3.174655639310037802e-01 7.185290056681660209e-01
3.124783215909421319e-01 6.275470104718761100e-01
3.091031975631240991e-01 6.222292510038446300e-01
3.091031975631240991e-01 6.222292510038446300e-01
3.033930896796532273e-01 6.236879259793735031e-01
3.477021485399761636e-01 6.920440125863805969e-01
3.506462711884947847e-01 7.003383119652091260e-01
3.479232097924518929e-01 7.220093341047666424e-01
3.445248407200405261e-01 7.150622087449935993e-01
3.412938669447400097e-01 7.224553140647212990e-01
3.509979802736821197e-01 7.661096699081269001e-01
3.939794773410923989e-01 8.176636025136445607e-01
3.972248091343735243e-01 7.260421990712271345e-01
4.070245694247235368e-01 7.668252026287536438e-01
3.943872765512517198e-01 7.983080961863571190e-01
3.943872765512517198e-01 7.983080961863571190e-01
3.714795848837624814e-01 8.154950820631713393e-01
3.714795848837624814e-01 8.154950820631713393e-01
3.714795848837624814e-01 8.154950820631713393e-01
3.882247768894708795e-01 8.621300922854348014e-01
3.882247768894708795e-01 8.621300922854348014e-01
3.942207194967035644e-01 7.362969901343685564e-01
3.942207194967035644e-01 7.362969901343685564e-01
3.799176866109327810e-01 6.950381985179233668e-01
3.288406368293211313e-01 6.463227523808260377e-01
3.019188560250383180e-01 6.168118969436999777e-01
2.893018946019941806e-01 6.304922586378207683e-01
3.031123018964267946e-01 6.938685588391384496e-01
3.031123018964267946e-01 6.938685588391384496e-01
3.089356153968133567e-01 7.661722077215242788e-01
3.131941245944172558e-01 7.314069012818664728e-01
3.387944207367937777e-01 8.110766915120082299e-01
3.571150660604829885e-01 8.562030851148374477e-01
3.571150660604829885e-01 8.562030851148374477e-01
3.571150660604829885e-01 8.562030851148374477e-01
3.479657324688111286e-01 7.900150084957155983e-01
3.562261271999795920e-01 7.429581509154329355e-01
3.665136025727442348e-01 7.411199879918395350e-01
3.665136025727442348e-01 7.411199879918395350e-01
3.925843726783201371e-01 7.403037959066238738e-01
4.349548483979170932e-01 8.226639779281971210e-01
4.252186680779482808e-01 7.664903469517292400e-01
4.139532167676208130e-01 7.815703830952267506e-01
3.954753417034939655e-01 7.822731839937497877e-01
4.065598174718170754e-01 7.978737800336362929e-01
4.090605155175490726e-01 8.184733751164811055e-01
4.090605155175490726e-01 8.184733751164811055e-01
4.090605155175490726e-01 8.184733751164811055e-01
4.102120893841643134e-01 7.655023509123048964e-01
3.821512112382370319e-01 7.587302665563627757e-01
3.821512112382370319e-01 7.587302665563627757e-01
3.820989684032436440e-01 7.856587844952118704e-01
3.820989684032436440e-01 7.856587844952118704e-01
3.793074238334100956e-01 7.797586332053894065e-01
3.906746423130271761e-01 7.566470720654391302e-01
3.813545039058091612e-01 8.105929414121439969e-01
3.934622717178698492e-01 8.201763231742061899e-01
3.788402670701461750e-01 7.981329327862132228e-01
4.150284752802532173e-01 8.448557400161437192e-01
4.150284752802532173e-01 8.448557400161437192e-01
4.078521384000386441e-01 7.924485008976909217e-01
4.078521384000386441e-01 7.924485008976909217e-01
4.405872246153254013e-01 8.549521046754899878e-01
4.405872246153254013e-01 8.549521046754899878e-01
4.405872246153254013e-01 8.549521046754899878e-01
4.174323106292522900e-01 8.365405389379220180e-01
4.383466533395759535e-01 8.530481371334441842e-01
4.383466533395759535e-01 8.530481371334441842e-01
4.383466533395759535e-01 8.530481371334441842e-01
4.534374455170046003e-01 8.804757529111528758e-01
4.186322074250181657e-01 9.448610581837380007e-01
4.186322074250181657e-01 9.448610581837380007e-01
3.920832562168039548e-01 8.907561936372141442e-01
4.133387422493519647e-01 9.151502828737958506e-01
4.133387422493519647e-01 9.151502828737958506e-01
4.014024104305164986e-01 9.050001533761155015e-01
3.845668514996625209e-01 8.395917694542841536e-01
3.782275443474667487e-01 8.183257425060105339e-01
3.758218617238085479e-01 8.376290182289196640e-01
3.718175081712085661e-01 8.268962033234732445e-01
3.718175081712085661e-01 8.268962033234732445e-01
3.900833752334569304e-01 8.401826489538541942e-01
4.091962927943493256e-01 8.420183306242273735e-01
3.861180227057844916e-01 8.133699981955750946e-01
3.993195875713880794e-01 8.680683017602657259e-01
3.993195875713880794e-01 8.680683017602657259e-01
4.115048112227787103e-01 8.726382334910853800e-01
4.038835502445670134e-01 8.579077962342273045e-01
4.080509579286063504e-01 8.074244825734420150e-01
4.080509579286063504e-01 8.074244825734420150e-01
4.080509579286063504e-01 8.074244825734420150e-01
4.080509579286063504e-01 8.074244825734420150e-01
4.275683824597423799e-01 8.111525729546174013e-01
4.275683824597423799e-01 8.111525729546174013e-01
4.075510193276854487e-01 7.368858973134040369e-01
4.246515465465401928e-01 8.058373755566604624e-01
4.194054643106635005e-01 8.104604350942854474e-01
4.235103788698028060e-01 7.741370822770307081e-01
4.315229661154064700e-01 8.230861613456226245e-01
4.105947303865337128e-01 7.946882451443038065e-01
3.948480602870371725e-01 7.866781459892719930e-01
3.923629712006700965e-01 7.328106152535902584e-01
3.926243086616481026e-01 7.069354612456768550e-01
3.968095500762364169e-01 6.918226746723328269e-01
4.261506380500402758e-01 7.053105118047604538e-01
4.261506380500402758e-01 7.053105118047604538e-01
4.471918852644715114e-01 7.425071734617207930e-01
4.633526583102489660e-01 7.103604598131467718e-01
4.672689618565195602e-01 7.925874861723417597e-01
4.672689618565195602e-01 7.925874861723417597e-01
4.601626714417462183e-01 8.186277433980548857e-01
4.705444422460869358e-01 8.582778471131342624e-01
4.227547104451240267e-01 8.147423051548414730e-01
4.067092809793941277e-01 8.079961865476787963e-01
3.641496283190002736e-01 7.970131458477777153e-01
3.611644560405690152e-01 8.132846213924597167e-01
3.703660547701136951e-01 8.279384973202790210e-01
3.703660547701136951e-01 8.279384973202790210e-01
3.657041963544512275e-01 8.505333083924971893e-01
3.657041963544512275e-01 8.505333083924971893e-01
3.464251427872666600e-01 7.863035866459179291e-01
3.464251427872666600e-01 7.863035866459179291e-01
3.482090454321659090e-01 8.265600397093600948e-01
3.437708798603354987e-01 8.254481961526688449e-01
3.437708798603354987e-01 8.254481961526688449e-01
3.522878709148492549e-01 8.385833089868925949e-01
3.522878709148492549e-01 8.385833089868925949e-01
3.559387436537425065e-01 7.790672198597945464e-01
3.686020727019719834e-01 7.823300428886013069e-01
3.553683897145824000e-01 8.054379015337659320e-01
3.458365646843271080e-01 7.514583346859304847e-01
3.438056196498227024e-01 7.774965725674343187e-01
3.438056196498227024e-01 7.774965725674343187e-01
3.311067961469857379e-01 7.874748823579027501e-01
3.311067961469857379e-01 7.874748823579027501e-01
3.453168494892397966e-01 7.828523425437651229e-01
3.453168494892397966e-01 7.828523425437651229e-01
3.411170223738543283e-01 7.432728410983528988e-01
3.520772434782649674e-01 7.717638056591880069e-01
3.708178767697132283e-01 7.340813189123832627e-01
3.689866296474576535e-01 6.842983109908082895e-01
3.888402756344707667e-01 7.218137436517562122e-01
4.142605452557259760e-01 7.762777755005161318e-01
4.233566458007123057e-01 8.067351917944023398e-01
4.233566458007123057e-01 8.067351917944023398e-01
4.233566458007123057e-01 8.067351917944023398e-01
4.374848042501139345e-01 8.214513356620403162e-01
4.601810752905269863e-01 8.221667098499279014e-01
4.433943494677597963e-01 8.178424316296455387e-01
4.541822812296605338e-01 8.468008119050618454e-01
4.541822812296605338e-01 8.468008119050618454e-01
4.240259383887533540e-01 7.747669015209240895e-01
3.973051068100033056e-01 7.902711965310242892e-01
3.973051068100033056e-01 7.902711965310242892e-01
3.973051068100033056e-01 7.902711965310242892e-01
4.039633022078708002e-01 8.053872302578830578e-01
4.039633022078708002e-01 8.053872302578830578e-01
3.803669557568905013e-01 7.624832122826827874e-01
3.825877922197098435e-01 8.042294418067292838e-01
3.825877922197098435e-01 8.042294418067292838e-01
4.055793754787041516e-01 8.192800896165786106e-01
4.055793754787041516e-01 8.192800896165786106e-01
3.853651036913080530e-01 7.745651127612263043e-01
3.944731649032519605e-01 8.080615674518014657e-01
4.111626354666115257e-01 8.233018127856522872e-01
3.709776528544292962e-01 7.598426938623787930e-01
3.709776528544292962e-01 7.598426938623787930e-01
3.783035544289339303e-01 7.205951674413878516e-01
3.783035544289339303e-01 7.205951674413878516e-01
3.633790761372942546e-01 7.611835943928162429e-01
3.594361858528170028e-01 7.142504793445633160e-01
3.594361858528170028e-01 7.142504793445633160e-01
3.594361858528170028e-01 7.142504793445633160e-01
3.567796532569236234e-01 7.203517579301443874e-01
3.553233048286700280e-01 7.351790135585102304e-01
3.427947188959651892e-01 6.875349767572126458e-01
3.427947188959651892e-01 6.875349767572126458e-01
3.605056781002183852e-01 6.480999254040922253e-01
3.754615932796154798e-01 6.785841340252727338e-01
3.629824168249375926e-01 7.210060410545882092e-01
3.633018830279928224e-01 7.300421441806952405e-01
3.633018830279928224e-01 7.300421441806952405e-01
3.440130408982773336e-01 6.530792130158655784e-01
3.440130408982773336e-01 6.530792130158655784e-01
3.247364884593612055e-01 6.850437376736130402e-01
3.375664507498786771e-01 7.624787783473057079e-01
3.648183234676595221e-01 8.011861405706955930e-01
3.538530686950570048e-01 7.769335813113102951e-01
3.461213392290294344e-01 7.932732256442902585e-01
3.493472527467890165e-01 7.490719786110160427e-01
3.361809171733209922e-01 7.709440317334717019e-01
3.153717626855256917e-01 7.182618196892586182e-01
3.166741501808503223e-01 6.949360304734339966e-01
3.213618798710103364e-01 6.690314642390594591e-01
3.289412346144793831e-01 7.329697930396362748e-01
3.272822590980802304e-01 7.013481679276112324e-01
3.486579849543358089e-01 7.560231785825675122e-01
3.987472741992662550e-01 8.681985711105459913e-01
4.084867458428482756e-01 8.369051161941772898e-01
4.179174604946428451e-01 8.706934544013045230e-01
4.179174604946428451e-01 8.706934544013045230e-01
4.029740566094771603e-01 9.274711073220227586e-01
4.088387531885743775e-01 8.913164501234167592e-01
4.070363774000707036e-01 9.073497067958826712e-01
4.212662800679844999e-01 8.754376755575062896e-01
4.212662800679844999e-01 8.754376755575062896e-01
4.212662800679844999e-01 8.754376755575062896e-01
3.899428125365909659e-01 8.440824558638073682e-01
4.134727310628218966e-01 8.397050133616268397e-01
4.072519927011382657e-01 8.129997355275141446e-01
3.959843821211872505e-01 8.070904186457863450e-01
3.681200122878819370e-01 7.738921827619973381e-01
3.681200122878819370e-01 7.738921827619973381e-01
4.028854883281579591e-01 8.329707612319674492e-01
3.940227491100437573e-01 8.950324565410605615e-01
3.569063114267954084e-01 8.241134795330758989e-01
3.150624270933922721e-01 7.418545726364205173e-01
3.273481184706336089e-01 8.020969894618228402e-01
2.778843143258267201e-01 7.333528635091719483e-01
2.979328934149727548e-01 7.171468976704411524e-01
3.198621364831836233e-01 7.421741707934651489e-01
3.198621364831836233e-01 7.421741707934651489e-01
3.198621364831836233e-01 7.421741707934651489e-01
3.198621364831836233e-01 7.421741707934651489e-01
3.031271489084454429e-01 7.196614291633451899e-01
2.640200275278582476e-01 6.799798469589654060e-01
2.823614485712886424e-01 6.770653358974122460e-01
2.823614485712886424e-01 6.770653358974122460e-01
3.128608203267605470e-01 6.255646587469920750e-01
3.036537004168455844e-01 6.488263131906920611e-01
3.036537004168455844e-01 6.488263131906920611e-01
3.505514652084127381e-01 7.288195705154567605e-01
3.505514652084127381e-01 7.288195705154567605e-01
3.707438089714805152e-01 8.200210736530932909e-01
3.707438089714805152e-01 8.200210736530932909e-01
3.795438360157331603e-01 7.874304603005813918e-01
3.795438360157331603e-01 7.874304603005813918e-01
3.749959594471754531e-01 7.467426151255140976e-01
3.613629082243357549e-01 7.525477236503241851e-01
3.613629082243357549e-01 7.525477236503241851e-01
3.632516372107651437e-01 7.160776502091453777e-01
3.632516372107651437e-01 7.160776502091453777e-01
3.854318538101784153e-01 7.282141118430780491e-01
3.894182054696413431e-01 7.914870094560573222e-01
4.012916132822468840e-01 7.707920819355340569e-01
3.974639573143587401e-01 7.942822827275428654e-01
3.786664757752243871e-01 7.787134767800714119e-01
3.786664757752243871e-01 7.787134767800714119e-01
3.697871910853024469e-01 8.135508244572744463e-01
3.678163128001133986e-01 8.359886560809706157e-01
3.876650486837209253e-01 8.001474709385915096e-01
3.855366680928843381e-01 7.875849285482003914e-01
3.855366680928843381e-01 7.875849285482003914e-01
3.860573691745912694e-01 7.620962991707673773e-01
3.860573691745912694e-01 7.620962991707673773e-01
3.817363445587622639e-01 7.996747943192661356e-01
3.820394863135925245e-01 7.601908953509590727e-01
3.889411730817800006e-01 8.008047631223897955e-01
4.118015748369526219e-01 8.635068343143930125e-01
4.113693351457666236e-01 8.282075469559289083e-01
4.256708763438551424e-01 8.953617762981159744e-01
4.003040440462212746e-01 8.655753004924591210e-01
3.975492524386223803e-01 8.767044042710634422e-01
3.975492524386223803e-01 8.767044042710634422e-01
4.114036055138261538e-01 8.915842348060400990e-01
4.114036055138261538e-01 8.915842348060400990e-01
4.386974565347266930e-01 9.253441705603815404e-01
4.473788451066884608e-01 9.161107730834696650e-01
4.376985911630398851e-01 9.418269181326504036e-01
4.183825364690174631e-01 9.010126612246256439e-01
4.108929431629823603e-01 8.383946352457809503e-01
4.284344149502182786e-01 8.627759599201594298e-01
4.214429468315072924e-01 8.610397199861643536e-01
4.214429468315072924e-01 8.610397199861643536e-01
4.199596668467313609e-01 8.312695879788793984e-01
4.291461006690729940e-01 8.785089892071555884e-01
4.224095607142539510e-01 8.784966680650203585e-01
4.031642719042088374e-01 8.456344072264374567e-01
4.046790842738281491e-01 8.471549912415556882e-01
3.981916828656180685e-01 7.660404055370456655e-01
4.266711084336918258e-01 7.946094900418476659e-01
4.266711084336918258e-01 7.946094900418476659e-01
4.410499493749558964e-01 7.829757947076939617e-01
4.462617397315554735e-01 7.624605936592849798e-01
4.223434787898613374e-01 7.993869079490578677e-01
4.442947961398340806e-01 7.696770396626342325e-01
4.543110255780997142e-01 7.903098753920589914e-01
4.452958761750535066e-01 8.600011101388516099e-01
4.476407565958351320e-01 8.405075683545255583e-01
4.559394330955880426e-01 8.030427832660260723e-01
4.724987923945554447e-01 8.754237389792236534e-01
4.724987923945554447e-01 8.754237389792236534e-01
4.492716446165039845e-01 7.754357466181134306e-01
4.492716446165039845e-01 7.754357466181134306e-01
4.581727841649596566e-01 7.901074762403584861e-01
4.418068104408094943e-01 7.805051590144076457e-01
4.109615999674952613e-01 6.915808522376920564e-01
4.249513604944520351e-01 7.437896495586964196e-01
4.153469243381132658e-01 7.058778595767289943e-01
4.303387759993760886e-01 6.911681873458386249e-01
4.303387759993760886e-01 6.911681873458386249e-01
4.169161950945882156e-01 6.664976899107939445e-01
4.169161950945882156e-01 6.664976899107939445e-01
4.433623724469686334e-01 7.191228239816301882e-01
4.132602879622011560e-01 6.695026964019143989e-01
4.132602879622011560e-01 6.695026964019143989e-01
4.222819674787738897e-01 6.530739421998037475e-01
4.439332367188815187e-01 7.046060656025003865e-01
4.439102415129190238e-01 7.386353347578149542e-01
4.439102415129190238e-01 7.386353347578149542e-01
4.439102415129190238e-01 7.386353347578149542e-01
4.439102415129190238e-01 7.386353347578149542e-01
4.439102415129190238e-01 7.386353347578149542e-01
4.145131162216133536e-01 7.146014162020341010e-01
3.911597278217600615e-01 7.331850437473368398e-01
4.075313079409146333e-01 7.777164543877522762e-01
3.971166916595895713e-01 7.970785273169400664e-01
4.137849512942280983e-01 8.715856123768893626e-01
4.250000149028130281e-01 8.695983012572623405e-01
4.250000149028130281e-01 8.695983012572623405e-01
4.250000149028130281e-01 8.695983012572623405e-01
4.056150848593375047e-01 8.798063587087928683e-01
3.911091849494413575e-01 8.802235352549875325e-01
4.116699288849851035e-01 9.293906642999083534e-01
3.976973043363329907e-01 8.624067437974656247e-01
4.266827450413296363e-01 8.899346005114512348e-01
4.255144204029240873e-01 8.377679640895445701e-01
4.365271392863139255e-01 8.763095644017722119e-01
4.567353689489813684e-01 8.916686635940928030e-01
4.681850675238644621e-01 9.327936351880440347e-01
4.424400073988183357e-01 8.588454124006594803e-01
4.664723315769436773e-01 9.173509069051166698e-01
4.641838551452434070e-01 8.833035029561951967e-01
4.641838551452434070e-01 8.833035029561951967e-01
4.641838551452434070e-01 8.833035029561951967e-01
4.610015524621729477e-01 8.244261137182007371e-01
4.610015524621729477e-01 8.244261137182007371e-01
4.322309136845764455e-01 8.739674158931156622e-01
4.343984033419626689e-01 8.210149213488394659e-01
4.343984033419626689e-01 8.210149213488394659e-01
4.317973505022220104e-01 8.271606294729685338e-01
4.024515088268507679e-01 7.770478247759424750e-01
4.215446354540037244e-01 7.513829011231386579e-01
4.215446354540037244e-01 7.513829011231386579e-01
4.215446354540037244e-01 7.513829011231386579e-01
3.968175201586589540e-01 7.234568266997443153e-01
3.744522814924353682e-01 6.540387809041233735e-01
3.723875645274228319e-01 6.596867978052456394e-01
3.723875645274228319e-01 6.596867978052456394e-01
3.744502177239893426e-01 5.983633723033610075e-01
3.744502177239893426e-01 5.983633723033610075e-01
3.901602781965314293e-01 6.124930881032704111e-01
3.614521469339720405e-01 5.694343011645324193e-01
3.744008263043742679e-01 5.788730677630911092e-01
3.390026977724812651e-01 6.829903688770290193e-01
3.498795896539467210e-01 6.648618250358329096e-01
3.534057387800005334e-01 6.585218311583620476e-01
3.534057387800005334e-01 6.585218311583620476e-01
3.466771977291436269e-01 6.598179181126070381e-01
3.415449241526541391e-01 6.778132116151394104e-01
3.415449241526541391e-01 6.778132116151394104e-01
3.498072303816230910e-01 7.141491082356614672e-01
3.498072303816230910e-01 7.141491082356614672e-01
3.521925607271843006e-01 7.298684710191847280e-01
3.521925607271843006e-01 7.298684710191847280e-01
3.483009413975183266e-01 7.294639434027878622e-01
3.483009413975183266e-01 7.294639434027878622e-01
3.735502987393999330e-01 7.592544844364248480e-01
3.503375435045354425e-01 8.038458450701529978e-01
3.554801511486189725e-01 8.236562113280250230e-01
3.554801511486189725e-01 8.236562113280250230e-01
