3.764657852773068414e-01 6.511300309043375201e-01 5.650985611304640770e+02
3.641132263043678763e-01 6.306159906719738251e-01 5.654698100760579109e+02
3.837159094855761010e-01 6.688637762312333868e-01 5.647157529368996620e+02
3.928651222834964041e-01 6.598433105938150689e-01 5.656164447218179703e+02
3.766352501680416687e-01 6.169791421967296685e-01 5.666935393586754799e+02
3.561038487321142032e-01 5.697774201011120976e-01 5.681344795078039169e+02
3.641464551273119743e-01 6.011774615160092594e-01 5.668465689718723297e+02
3.611068417888975146e-01 6.402136653146506262e-01 5.649826898649334908e+02
3.642384345574446458e-01 6.292867971929920756e-01 5.655314350649714470e+02
3.732848723116110046e-01 6.539873107618954240e-01 5.648479769751429558e+02
3.793475108076402313e-01 7.139137226484613130e-01 5.631183141171932220e+02
4.119582702789551520e-01 8.489307675220314486e-01 5.628820326253771782e+02
4.338929260096724416e-01 8.300797982741896508e-01 5.637720720022916794e+02
4.150686183741660873e-01 8.064954152773082807e-01 5.628569849431514740e+02
4.113883721319394615e-01 8.119568029582518998e-01 5.626882189437747002e+02
4.249387662535614174e-01 8.018173406813808857e-01 5.634231150373816490e+02
4.417020994038313164e-01 8.477039990553445481e-01 5.642886200696229935e+02
4.394996934623519591e-01 7.690617828187418237e-01 5.652543873339891434e+02
4.648856351447263058e-01 7.860023810658035570e-01 5.676767550930380821e+02
4.530963767588762070e-01 7.773404197547196803e-01 5.664667332172393799e+02
4.560500468057074874e-01 7.769748938702372154e-01 5.668281287774443626e+02
4.547562625838209027e-01 8.514973095294851024e-01 5.654097663462162018e+02
4.406351050860952689e-01 8.167845174828550769e-01 5.643910179659724236e+02
4.306727900407280596e-01 8.398863086087582364e-01 5.635522392839193344e+02
4.359153793714070080e-01 8.506322484300430364e-01 5.638921136483550072e+02
4.010029355577490184e-01 8.115047539871080851e-01 5.624203160479664803e+02
4.016846415140948867e-01 8.193381826829364556e-01 5.624564078152179718e+02
3.973305330212962838e-01 8.425831402023277183e-01 5.626838057413697243e+02
3.777621382135744055e-01 8.848670311353892259e-01 5.647516277953982353e+02
3.602134184523372862e-01 8.833736052628420321e-01 5.662040718346834183e+02
3.745037598963438796e-01 8.749335129525651622e-01 5.645095585435628891e+02
3.914897216715741424e-01 9.062633902596313185e-01 5.649864306375384331e+02
3.841661589570588564e-01 8.608050768955867182e-01 5.634290160015225410e+02
3.957576547945982348e-01 8.134788907982818396e-01 5.623666725084185600e+02
4.015556808241292908e-01 8.060538067758187264e-01 5.624271944612264633e+02
4.246129431241352781e-01 8.206401233206130907e-01 5.632484023049473763e+02
4.132117701788791120e-01 7.908099044626147878e-01 5.629118852242827415e+02
4.164255890135158955e-01 8.015541965918633327e-01 5.629560630246996880e+02
4.107292145069671996e-01 7.880806814570014973e-01 5.628307050615549088e+02
3.961004364009721446e-01 7.332262750767510884e-01 5.632014110237360001e+02
3.683037690067637038e-01 7.514625970691866108e-01 5.624764435365796089e+02
3.747227117219378290e-01 7.634500221818321108e-01 5.623600383624434471e+02
4.234185129940180592e-01 8.238199465253770448e-01 5.631733049824833870e+02
4.164474716132938736e-01 7.778937131004676209e-01 5.632661806866526604e+02
4.219488882083430870e-01 7.527083597675947590e-01 5.642017609402537346e+02
3.672223547581964231e-01 7.191863500716446644e-01 5.628478798568248749e+02
3.829414715152100190e-01 7.942770738163936750e-01 5.622903544455766678e+02
3.882872135909589129e-01 7.470950653117200968e-01 5.626566267535090446e+02
3.745815244023216195e-01 8.058557894305917735e-01 5.625320082232356071e+02
3.534267064237702205e-01 8.046599714116646762e-01 5.635186458081007004e+02
3.355388944883529456e-01 7.765796018941567569e-01 5.641996065229177475e+02
3.506661035447825592e-01 8.421935809240881365e-01 5.650325729027390480e+02
3.695592611252604964e-01 8.100629982088140002e-01 5.627668281719088554e+02
3.567512236421048755e-01 8.100364343402184364e-01 5.634330442398786545e+02
3.507790751873166024e-01 7.901486173390224188e-01 5.633714020103216171e+02
3.216618084892966523e-01 7.109610824875776114e-01 5.643716251552104950e+02
3.187953860771876591e-01 7.368852661514850855e-01 5.648579905480146408e+02
3.054168943968528227e-01 6.917866826024703375e-01 5.655046916455030441e+02
3.129559093005895853e-01 7.105883683009019958e-01 5.650222040340304375e+02
3.290550684917182278e-01 7.296056124928634867e-01 5.639808112978935242e+02
3.456598505358807194e-01 7.490067273360484501e-01 5.631491632908582687e+02
3.506067687753606776e-01 7.524487761801740282e-01 5.629417761340737343e+02
4.099544676832993506e-01 7.863044245816693811e-01 5.628176437690854073e+02
4.182403479429628312e-01 8.509372526980035767e-01 5.630624234825372696e+02
4.328236643945031492e-01 8.283848658416528288e-01 5.637082898765802383e+02
4.301538219438061361e-01 8.101951600030101730e-01 5.636689101234078407e+02
4.444083627802084546e-01 8.082310712958742371e-01 5.648452147990465164e+02
4.348563378368016652e-01 8.357630514360485652e-01 5.638174129873514175e+02
4.175544842279442781e-01 8.117428218574549437e-01 5.629379237964749336e+02
4.029414316443228339e-01 8.096441582986277918e-01 5.624549599811434746e+02
4.067782601267727616e-01 8.172661527702709261e-01 5.625485444292426109e+02
3.968960346973886000e-01 7.881324639888205308e-01 5.623882577940821648e+02
3.840870542058024695e-01 7.797132091502594342e-01 5.622817239537835121e+02
3.651143797078269526e-01 7.366372657520929845e-01 5.626229255422949791e+02
3.960949748286897165e-01 7.789873525880552929e-01 5.624352871403098106e+02
3.899770909076984982e-01 8.172592543529810794e-01 5.623932585641741753e+02
3.439281688952267046e-01 7.668733373179955626e-01 5.634135376289486885e+02
3.515584747433993518e-01 7.645227800871522428e-01 5.629729865714907646e+02
3.616813362800722076e-01 7.838592144758255165e-01 5.627159985527396202e+02
3.555277841014609086e-01 7.398608802007571317e-01 5.627721535786986351e+02
3.021691862480577195e-01 6.549397300788613041e-01 5.657476206123828888e+02
3.173538521350431907e-01 6.520358224637397004e-01 5.649480241164565086e+02
3.447983341622314901e-01 6.678074160904812206e-01 5.639530190005898476e+02
3.463415567275162088e-01 6.641501589489620105e-01 5.640329847931861877e+02
3.685263493880663876e-01 7.051209061927405930e-01 5.631313197091221809e+02
3.753919287640168356e-01 6.912679460637572992e-01 5.636230781823396683e+02
3.869580636123142181e-01 7.365744690341635703e-01 5.628143430203199387e+02
3.927735592773932138e-01 8.218480722197447630e-01 5.624252243712544441e+02
4.113597891862352807e-01 8.794291559502240840e-01 5.634710134193301201e+02
3.924888619942212831e-01 8.715839145141560662e-01 5.634856191501021385e+02
3.789296891023369862e-01 7.980960542209392106e-01 5.623578942567110062e+02
3.996574562768028249e-01 7.966486381934431149e-01 5.624071420878171921e+02
4.356306931773054059e-01 8.328509777151111848e-01 5.638795815333724022e+02
4.147372964260802597e-01 8.366933871502981734e-01 5.628382891193032265e+02
4.070757449416011475e-01 8.391321021346836995e-01 5.626851392686367035e+02
4.142360440272934152e-01 7.785830008642535827e-01 5.631323717758059502e+02
4.229648901199377642e-01 7.983212821395657688e-01 5.633445087149739265e+02
4.539743135094647108e-01 8.320988276226100044e-01 5.654592514559626579e+02
4.629797562598447214e-01 8.191639720604324548e-01 5.666457109749317169e+02
4.625385230772101064e-01 8.819373361385931531e-01 5.662634766921401024e+02
4.486055651694043078e-01 8.208766917062939594e-01 5.650576132833957672e+02
4.703245318778888628e-01 7.813249363534077174e-01 5.685698856934905052e+02
4.649840594007708106e-01 7.716620614067679629e-01 5.681497692838311195e+02
4.686929571411413975e-01 7.874062452905548071e-01 5.681503765285015106e+02
4.756005758744927259e-01 7.657968926194704817e-01 5.699034200608730316e+02
4.791003376227761512e-01 7.867928963028960609e-01 5.696946133002638817e+02
4.931114674512903640e-01 8.149920725748608374e-01 5.711543195992708206e+02
5.027812992255544788e-01 8.472475901993757885e-01 5.722063475325703621e+02
4.862676229570842557e-01 8.072825358298791887e-01 5.702158360928297043e+02
4.819070432552823302e-01 8.403750208044483694e-01 5.688505558595061302e+02
4.417740423573277564e-01 7.956504357071352285e-01 5.648284714147448540e+02
4.462125880206391226e-01 7.771032900266641175e-01 5.657101973816752434e+02
4.529105702656528454e-01 7.867240081914794736e-01 5.661833817437291145e+02
4.409178451771298968e-01 7.669857193658075056e-01 5.654542170614004135e+02
4.666500713958221525e-01 8.481809399269297778e-01 5.667194336801767349e+02
4.645283902159404454e-01 8.487389447099239481e-01 5.664655796065926552e+02
4.715301050533712290e-01 8.595024822592666203e-01 5.672514811158180237e+02
4.586940171565724866e-01 8.336236612932677037e-01 5.659427020400762558e+02
4.130156844646084013e-01 7.755757617162470918e-01 5.631175403892993927e+02
4.264113347571860113e-01 7.859875309605033333e-01 5.637592174932360649e+02
4.049421532607747620e-01 8.155541310235510100e-01 5.625033219605684280e+02
4.133236318306208745e-01 8.091656128513694535e-01 5.627701117694377899e+02
4.273264117696360942e-01 8.723086674444477939e-01 5.636603190600872040e+02
4.124440630108109906e-01 9.093179079506077400e-01 5.644826478585600853e+02
4.245673426141053364e-01 9.093777931777948798e-01 5.645310593098402023e+02
4.181234651440322581e-01 8.855180298383225068e-01 5.636951990425586700e+02
4.322123907314555646e-01 9.052304314134581587e-01 5.645912595838308334e+02
4.234954257905786390e-01 8.748533979591132104e-01 5.635733330473303795e+02
4.341697243697141273e-01 9.189879306940238468e-01 5.651094735339283943e+02
4.172264298749452927e-01 8.409036521767265793e-01 5.629437226951122284e+02
4.264602423910862639e-01 8.391471633319129708e-01 5.633223524615168571e+02
4.215540675040631013e-01 8.194177139629849060e-01 5.630939524918794632e+02
4.014046294668044412e-01 8.148916790904074947e-01 5.624350421130657196e+02
3.935512848316490286e-01 7.884621193282348450e-01 5.623292938843369484e+02
3.725365430365300545e-01 7.812608249384894732e-01 5.623798565417528152e+02
4.158536810526983207e-01 8.683612124723896208e-01 5.632649441733956337e+02
4.078277416022968449e-01 8.697239599265726984e-01 5.632152920514345169e+02
3.763252250039199609e-01 7.949535153852540503e-01 5.623816787749528885e+02
3.919281055251598866e-01 8.001622501396699061e-01 5.622993407770991325e+02
4.124058939055522677e-01 8.295604609675799601e-01 5.627332187518477440e+02
4.315226356518291340e-01 8.316595538513873453e-01 5.636121610030531883e+02
4.380032968840100738e-01 8.331924648593427296e-01 5.640479081794619560e+02
4.249552706067046826e-01 7.774423895315690780e-01 5.638215726017951965e+02
4.293639739848927883e-01 7.884883671436238028e-01 5.639280304983258247e+02
4.322419179090387087e-01 8.632769860214994928e-01 5.637643550112843513e+02
3.883189199488085719e-01 8.422215575261113862e-01 5.627998823076486588e+02
4.034605957070213633e-01 7.815020220536230688e-01 5.626209099441766739e+02
3.967947431995751950e-01 7.659359447129299170e-01 5.625987712293863297e+02
3.687764004535857842e-01 7.124643121418303693e-01 5.629795654639601707e+02
3.845275550401351383e-01 7.264352842875410055e-01 5.629614891186356544e+02
3.659387975545484450e-01 7.165163152208198216e-01 5.628903209343552589e+02
3.846305907759434151e-01 7.763029801836791588e-01 5.622955338954925537e+02
3.998376047997790894e-01 7.770732038821981380e-01 5.625527997910976410e+02
3.925527737173337695e-01 7.467117372938110176e-01 5.627803670465946198e+02
4.019573199641657268e-01 6.946470851920727441e-01 5.647432343885302544e+02
4.065228047600253913e-01 6.935841519477663475e-01 5.650996845811605453e+02
4.243931628944275225e-01 7.337035116830756820e-01 5.649924668073654175e+02
4.415507100934628615e-01 8.229175854157457781e-01 5.644009569734334946e+02
4.615597027029619825e-01 8.401045845905428244e-01 5.661955836340785027e+02
4.242440792614715073e-01 7.465951993032411416e-01 5.645593957975506783e+02
4.093806502495410671e-01 7.176326310461819125e-01 5.643972880542278290e+02
4.206318417763489359e-01 7.098828502527497752e-01 5.655640357211232185e+02
3.952978884285061056e-01 6.699755043891141293e-01 5.653240871131420135e+02
4.182197554811484252e-01 8.018854109544923947e-01 5.630417688563466072e+02
4.256131004409938190e-01 8.139608872699384268e-01 5.633458081111311913e+02
4.311107007774749311e-01 8.749785488984199722e-01 5.638609709516167641e+02
4.237350336829810438e-01 8.863052839438831931e-01 5.638273930326104164e+02
4.016802336880031521e-01 8.673480734131759906e-01 5.631798934936523438e+02
3.849450106210182687e-01 8.190066437373463293e-01 5.624687647968530655e+02
3.903016896107694977e-01 7.880518794259872006e-01 5.622932469323277473e+02
3.890955828206353884e-01 7.455510179851878583e-01 5.627031103745102882e+02
3.971062808258978838e-01 7.408549363681908861e-01 5.630635991916060448e+02
4.201792921643415224e-01 7.426044604562314078e-01 5.643628156185150146e+02
4.155286839075471583e-01 7.724438472012562507e-01 5.633120587021112442e+02
4.387220018754899309e-01 7.688042490014846964e-01 5.651864124760031700e+02
4.592595386058592188e-01 7.211622750158742656e-01 5.694478766694664955e+02
4.611775922315823339e-01 7.414084562559541958e-01 5.687958668917417526e+02
4.731355194612036907e-01 7.577772559561377630e-01 5.698441543132066727e+02
4.700475569160839640e-01 7.114417878442977905e-01 5.715387629419565201e+02
4.551913003301509830e-01 6.638522698052933269e-01 5.720180797353386879e+02
4.183554819030668170e-01 6.349979037576769514e-01 5.691123146414756775e+02
3.996412322931143790e-01 6.139188340936825306e-01 5.685423977300524712e+02
3.801629096985960077e-01 6.442695405540446174e-01 5.655766567289829254e+02
3.835321841004180055e-01 6.768902788222104228e-01 5.643995815366506577e+02
3.809867232471821907e-01 7.289859479317566393e-01 5.628252395540475845e+02
3.814119844464144427e-01 7.337959536569760299e-01 5.627423220798373222e+02
3.720974043775164830e-01 7.089535190588840408e-01 5.630923093333840370e+02
3.717318857949079014e-01 6.732855547802600871e-01 5.640862849354743958e+02
3.655440439157824906e-01 6.516775727096978388e-01 5.646714115664362907e+02
4.069653027909774234e-01 7.310087590179117356e-01 5.638149052485823631e+02
4.296066445495848596e-01 8.021508600582354376e-01 5.637282549813389778e+02
4.532750003392490012e-01 8.266080947491503128e-01 5.654493873715400696e+02
4.252650427772842745e-01 7.710244688136937974e-01 5.639838206693530083e+02
4.554814875572898436e-01 8.250733147211875007e-01 5.656997161880135536e+02
4.437864620026820139e-01 8.389271686371000403e-01 5.644717215523123741e+02
4.556917069831671885e-01 7.798151296822845024e-01 5.667000626251101494e+02
4.556108453316712881e-01 7.835864432381134392e-01 5.665819696858525276e+02
4.439263741647886397e-01 7.669309768911345415e-01 5.657642959207296371e+02
4.764791723239139021e-01 7.964574919048292845e-01 5.689995302930474281e+02
4.885482090667451205e-01 8.491100681580215914e-01 5.697526587620377541e+02
4.657430165938778455e-01 7.749470471604519295e-01 5.681417913511395454e+02
4.446610651760479760e-01 7.618391396763486423e-01 5.660011906549334526e+02
4.274377775513913402e-01 7.637200926728402450e-01 5.643303632587194443e+02
4.208935850248493593e-01 7.700332459554177778e-01 5.636968256682157516e+02
4.242261318301294715e-01 7.278106683189021764e-01 5.651874209940433502e+02
4.486688360859398261e-01 7.734536568440760762e-01 5.660796610489487648e+02
4.311892594883414143e-01 7.326705771482583396e-01 5.656448105797171593e+02
4.133392343665325264e-01 7.994154138160072254e-01 5.628330121040344238e+02
4.141135373059895430e-01 8.337604954118629230e-01 5.628031564280390739e+02
4.111700279028353555e-01 8.594990481316779896e-01 5.630280132666230202e+02
4.367810944715720400e-01 8.637207625557898893e-01 5.640225357487797737e+02
4.512824245579930560e-01 8.139325898079582400e-01 5.654254548549652100e+02
4.427001575671033473e-01 7.947378936154435580e-01 5.649335807785391808e+02
4.434877133867348720e-01 8.791232344327348791e-01 5.646139503419399261e+02
4.560582872438104785e-01 8.008533223455297501e-01 5.661978669017553329e+02
4.482417298297180497e-01 8.573218914639494370e-01 5.648157790377736092e+02
4.415883600556694821e-01 8.527911593103931764e-01 5.642853432893753052e+02
4.428987369662542584e-01 7.940307579489551681e-01 5.649670294821262360e+02
4.394249802225709267e-01 7.651736798789762206e-01 5.653593415766954422e+02
4.062277943254481438e-01 7.687210159161927958e-01 5.629045066386461258e+02
4.118628296774967668e-01 7.482227526840814491e-01 5.636353864744305611e+02
4.022828581892464728e-01 7.311041288467728938e-01 5.635493678674101830e+02
3.767548054940177416e-01 6.686315502249269294e-01 5.644213898926973343e+02
3.728923766139098928e-01 7.267187792878979646e-01 5.627519340366125107e+02
3.886970672973135699e-01 7.438442168697607659e-01 5.627230355367064476e+02
3.909994850936276412e-01 7.422216801117572649e-01 5.628182219490408897e+02
3.976216900924257613e-01 8.268339699289155575e-01 5.624747911691665649e+02
3.975908155335267091e-01 8.317513183784924768e-01 5.625280255302786827e+02
3.702169683284369794e-01 8.350825872093309288e-01 5.633067450821399689e+02
3.655290590933906181e-01 8.265733593574060567e-01 5.633299060463905334e+02
3.667965436518662026e-01 8.342666384961723303e-01 5.634760562404990196e+02
3.555832671818678903e-01 8.459679842396035099e-01 5.647380977272987366e+02
3.488465581368983548e-01 8.312686215380242771e-01 5.647436301484704018e+02
3.497811209321502468e-01 7.654799244239487432e-01 5.630681983605027199e+02
3.260234521500481319e-01 6.565533210636078643e-01 5.645555559769272804e+02
3.142068805917889174e-01 6.197084289483676400e-01 5.656994508132338524e+02
3.150249713355068870e-01 6.326573174803561406e-01 5.653835662975907326e+02
3.075479007989621039e-01 6.614986732865926200e-01 5.653573480099439621e+02
3.290380172252945212e-01 6.870696002261438284e-01 5.640297488644719124e+02
3.370553323619328023e-01 6.289754832404403917e-01 5.650707838609814644e+02
3.425304656223717714e-01 6.196418324816759249e-01 5.654165190309286118e+02
3.419972084284281788e-01 6.281361474145751300e-01 5.651083824038505554e+02
3.289456918061739454e-01 6.085021601634525990e-01 5.657753476351499557e+02
3.133302479348641922e-01 5.989437420689245339e-01 5.662868611291050911e+02
3.119299390174844477e-01 5.859814433118273325e-01 5.667261473312973976e+02
3.097983835843847178e-01 6.017948606924921062e-01 5.662927311658859253e+02
3.012069823630015297e-01 5.342627862160478358e-01 5.688486049473285675e+02
3.251133542168201940e-01 5.322022693730865672e-01 5.691050895079970360e+02
3.253107510742939135e-01 5.262279234068361067e-01 5.694320263490080833e+02
3.479646387623115400e-01 6.388495346607818703e-01 5.647879175767302513e+02
3.519643090250771378e-01 6.377660731670729000e-01 5.648761916235089302e+02
3.915533583171850740e-01 6.482939586139513377e-01 5.660690939053893089e+02
3.756330586523874415e-01 6.220641300821778685e-01 5.663825283423066139e+02
3.903190155795548399e-01 6.249123250680349573e-01 5.671703706234693527e+02
4.203291847818679816e-01 7.128200153090069602e-01 5.654201506227254868e+02
4.022581908392692251e-01 7.329585918179424286e-01 5.634973244220018387e+02
3.896829455917255047e-01 6.755231745192122883e-01 5.647590013518929482e+02
3.698047269702056106e-01 6.550089982630935559e-01 5.646804899796843529e+02
3.842312127961104995e-01 6.618154469227912617e-01 5.650278155058622360e+02
3.704705696918994540e-01 7.004151225739934095e-01 5.632677906006574631e+02
3.764579907021377569e-01 7.118339659068244618e-01 5.631033640354871750e+02
3.522515785565789592e-01 7.456708061875580995e-01 5.628639804422855377e+02
3.373292164076358013e-01 7.119965803949959149e-01 5.635118792280554771e+02
3.335486332242670882e-01 6.736899762921275681e-01 5.640397396683692932e+02
3.306054408148923485e-01 6.451262994566419051e-01 5.646826141700148582e+02
3.638437969923012383e-01 7.042520941559889947e-01 5.631138411387801170e+02
3.633574768095267915e-01 7.290573425817059583e-01 5.627184021547436714e+02
3.822750386779817378e-01 7.593040840502893740e-01 5.623983923494815826e+02
3.555421522777068022e-01 7.319753311434519238e-01 5.628119571879506111e+02
3.432079399510716833e-01 7.404549841506722352e-01 5.632305463701486588e+02
3.801488359261313010e-01 7.987573376357142152e-01 5.623437729179859161e+02
3.938876529818849948e-01 8.269780289175976407e-01 5.624771443009376526e+02
3.731247699403522633e-01 8.065685216362421528e-01 5.625850192680954933e+02
3.844567316358217246e-01 7.983676540743422922e-01 5.622963973283767700e+02
4.025572224535980403e-01 8.543976177590927312e-01 5.628816250786185265e+02
4.192448781707124317e-01 8.562142559200562886e-01 5.631535061225295067e+02
4.216250703443268355e-01 8.801974599636950281e-01 5.636330208480358124e+02
3.979538173311192306e-01 8.846640427645873217e-01 5.637848404794931412e+02
4.023103257366398289e-01 8.841968849911505668e-01 5.636742718666791916e+02
4.054507095928273075e-01 8.680671423212693583e-01 5.631760570406913757e+02
3.613077662370908771e-01 7.535466924692391100e-01 5.625914224013686180e+02
3.692661990771111125e-01 7.911290226921288138e-01 5.625241164565086365e+02
3.781896013623566311e-01 8.052004837768168555e-01 5.624346961677074432e+02
3.853362937653767029e-01 7.175769303347592221e-01 5.631950011178851128e+02
3.663156207534126185e-01 6.842061505170551339e-01 5.636245779022574425e+02
3.849363458685488570e-01 6.997967443969245194e-01 5.636799255535006523e+02
4.081374778213463506e-01 6.910383760687921484e-01 5.653239613324403763e+02
4.040439085256543605e-01 6.605445435211693139e-01 5.663904519602656364e+02
3.810129197532822198e-01 5.985215656612234980e-01 5.679683641940355301e+02
3.865826913758207417e-01 6.059675075965647029e-01 5.679434291347861290e+02
3.923870725837400042e-01 6.795959207742983121e-01 5.647479545772075653e+02
4.095500874769271160e-01 6.884220896615913521e-01 5.655437224432826042e+02
4.086185276678298561e-01 7.025731563164581139e-01 5.648948803767561913e+02
4.115114702381109657e-01 7.724612934051182656e-01 5.630927620753645897e+02
4.233194602547797336e-01 8.271375729941792265e-01 5.631610607728362083e+02
4.211241954786304476e-01 8.172899869471939027e-01 5.630814708545804024e+02
4.282313058150811758e-01 8.255297618407102522e-01 5.634330390989780426e+02
4.187709170063313446e-01 8.127591281422099634e-01 5.629893004149198532e+02
4.178941373991467145e-01 8.708874945079710939e-01 5.633540603965520859e+02
3.876104349391544801e-01 8.181921703144535707e-01 5.624228950440883636e+02
3.850138178943899314e-01 7.646848611225218750e-01 5.623750859051942825e+02
3.766963853450079891e-01 7.459721007661266334e-01 5.625018793269991875e+02
3.932763023672246616e-01 7.388825134094278990e-01 5.629615316390991211e+02
3.831613520524972394e-01 8.261163064729295513e-01 5.626097502112388611e+02
3.913927955399868486e-01 8.126154265019529532e-01 5.623501533791422844e+02
4.016549588318423236e-01 8.411882689531018364e-01 5.626594983041286469e+02
4.206122371175599062e-01 8.586561166235406883e-01 5.632266208827495575e+02
3.944650466785266651e-01 8.059870312340522425e-01 5.623286268264055252e+02
3.895581145378810284e-01 8.274223853565673137e-01 5.625169011056423187e+02
4.214971311888305316e-01 8.733367025731603173e-01 5.634875543862581253e+02
4.227996395275696595e-01 8.632576112861725104e-01 5.633600533381104469e+02
4.033921372435859132e-01 8.734445405273479901e-01 5.633283316493034363e+02
3.801159036282488746e-01 8.179384004488208237e-01 5.625525884479284286e+02
3.509365149529687922e-01 7.496928119705579263e-01 5.629192941561341286e+02
3.484470884144736935e-01 7.796679342380674615e-01 5.633277561962604523e+02
3.956094367496499897e-01 8.159018779325879489e-01 5.623794861435890198e+02
3.705326464576202961e-01 7.997558324940776675e-01 5.625785013064742088e+02
3.533654665866750033e-01 7.198597401963744424e-01 5.629579170793294907e+02
3.531054643783969604e-01 7.223291618609897213e-01 5.629401771575212479e+02
3.757900743493447493e-01 7.891621559964849819e-01 5.623556248545646667e+02
3.838646636377696097e-01 8.164294613087615948e-01 5.624542195796966553e+02
3.737774479855806575e-01 7.792870966664628973e-01 5.623525580912828445e+02
3.792210295527306263e-01 8.097328922299968923e-01 5.624632224887609482e+02
3.865789957625376805e-01 8.081368660828200934e-01 5.623393344208598137e+02
3.813445930153962493e-01 7.391779384544229226e-01 5.626481331288814545e+02
4.000848346858306703e-01 6.994544009234051618e-01 5.644439507275819778e+02
3.775411297593246895e-01 7.332629151617748864e-01 5.626908872127532959e+02
4.007018868166662418e-01 7.687072877197025367e-01 5.626863585412502289e+02
3.784545232651506108e-01 7.443281754644008874e-01 5.625353594496846199e+02
3.351712281542712502e-01 7.254247564562472661e-01 5.635977036729454994e+02
3.426504302988269135e-01 7.073737211508599465e-01 5.633483578190207481e+02
3.245189632511916167e-01 6.884781169764475628e-01 5.642279374077916145e+02
3.324600441447460586e-01 7.528854396555411110e-01 5.639952186569571495e+02
3.392106860821233472e-01 7.816640151535358960e-01 5.640177439823746681e+02
3.278895601987820152e-01 7.637054043817776972e-01 5.645674630627036095e+02
3.100192782796983293e-01 7.339423534996096787e-01 5.656407492011785507e+02
3.173100850855967714e-01 7.128273457778371291e-01 5.646954174265265465e+02
3.745718434049604140e-01 7.704935984622881540e-01 5.623399130553007126e+02
3.596751052716380403e-01 7.814109227489860476e-01 5.627718928456306458e+02
3.394183279798726471e-01 7.150323016000104115e-01 5.634124721139669418e+02
3.812209208612450939e-01 8.008082572218658823e-01 5.623430308997631073e+02
3.687944810935531725e-01 7.644817095406850616e-01 5.624251771867275238e+02
3.682040506934460833e-01 7.980800274212310752e-01 5.626367221847176552e+02
3.954726100197063499e-01 8.425729581560502668e-01 5.626964213177561760e+02
4.273472865460981596e-01 9.318268578365784816e-01 5.654826801493763924e+02
4.278035048991121192e-01 9.045242954281755843e-01 5.644374334663152695e+02
4.176550632220013548e-01 8.882466580172132531e-01 5.637632503211498260e+02
3.684213186715773469e-01 8.746616480725090126e-01 5.649575861692428589e+02
3.400747757416545114e-01 7.679155247837293752e-01 5.636823341995477676e+02
3.456772067354177413e-01 7.917477013467442148e-01 5.637557696923613548e+02
3.133251730168135629e-01 7.617815515028463214e-01 5.660029461979866028e+02
3.353437914047634472e-01 7.287649122576282945e-01 5.635968233868479729e+02
3.573091467110759423e-01 6.990669232725084115e-01 5.632137619480490685e+02
3.440325328747632083e-01 7.272498125154056581e-01 5.631882137060165405e+02
3.477108215129924851e-01 6.982650969556509768e-01 5.633317367359995842e+02
3.454361360546754911e-01 7.022458516988667743e-01 5.633261093944311142e+02
3.386026494084292682e-01 6.586644265926012709e-01 5.642336377575993538e+02
3.289747170027325085e-01 6.573498788996747777e-01 5.644548775628209114e+02
3.689640734191699245e-01 7.501950182654922861e-01 5.624775119423866272e+02
3.796123281407748906e-01 7.382207151462996109e-01 5.626375846564769745e+02
4.156612883519205104e-01 8.318149935785319471e-01 5.628446133062243462e+02
4.083558689565045530e-01 8.111638330033550393e-01 5.625916366726160049e+02
3.627058122668080919e-01 7.317880294349504711e-01 5.626948456764221191e+02
3.593484811129160628e-01 7.949783535281773617e-01 5.629720047488808632e+02
3.821327370944619384e-01 8.002397545448636240e-01 5.623276875093579292e+02
3.748329691475025260e-01 7.456685400543119346e-01 5.624977885484695435e+02
3.466482748905498346e-01 6.715064402601542692e-01 5.638527636826038361e+02
4.099168176633881111e-01 7.517279364515977447e-01 5.634341329708695412e+02
4.494239041829775072e-01 7.771620813560428109e-01 5.660554094612598419e+02
4.416240441103994052e-01 7.666543095966139587e-01 5.655351617187261581e+02
4.357660806137816367e-01 7.988819364547417035e-01 5.642454151958227158e+02
4.273418152781440216e-01 7.809551585158334142e-01 5.639230917021632195e+02
3.890331891353219218e-01 6.871914413116881892e-01 5.642818238139152527e+02
3.943360483441522568e-01 6.817923980624257529e-01 5.647737431377172470e+02
3.806833968811251800e-01 7.309154973809203204e-01 5.627821358814835548e+02
3.927814549013030065e-01 7.597115981143028884e-01 5.625739867836236954e+02
3.761339209004376793e-01 7.257668519360657156e-01 5.628045951500535011e+02
3.641433917435982215e-01 7.531566866336832922e-01 5.625314223021268845e+02
3.857589718933358558e-01 7.449720186794854815e-01 5.626351208388805389e+02
3.798351952574128276e-01 7.515662223711849776e-01 5.624586881548166275e+02
3.696620179095246872e-01 7.800602426000332601e-01 5.624357009530067444e+02
3.746575040947371926e-01 8.058517935601925419e-01 5.625298090949654579e+02
4.061449591430894568e-01 7.893290372125967291e-01 5.626365303620696068e+02
3.943789878133663884e-01 8.009024873385461873e-01 5.623194345608353615e+02
3.804804212268708685e-01 8.650811548429755415e-01 5.637458013594150543e+02
3.758814349453862835e-01 7.999522148838353885e-01 5.624329820051789284e+02
3.933813141177215922e-01 8.109713215153777632e-01 5.623423410579562187e+02
3.849619916316289192e-01 7.857300557700039878e-01 5.622720978558063507e+02
