4.150196992554310293e-01 9.047578233213254828e-01 5.642895180881023407e+02
4.109068952789117213e-01 9.589902236731506768e-01 5.672793172374367714e+02
3.955119333411891702e-01 9.352004491945247189e-01 5.664480310082435608e+02
3.835438396011567885e-01 9.461651079532085173e-01 5.681970337182283401e+02
3.914245992490605897e-01 9.515308390014602935e-01 5.679148260354995728e+02
3.970313303168606645e-01 9.402031177045799826e-01 5.666876150220632553e+02
3.905240732074252152e-01 9.244253448292204522e-01 5.660778474584221840e+02
4.189206901467638078e-01 8.691370613294659986e-01 5.633436455056071281e+02
4.464383725659785140e-01 9.349256121290729915e-01 5.662312187999486923e+02
4.700123895030109966e-01 9.319691926241995272e-01 5.679756279587745667e+02
4.635565149871764268e-01 9.122210161392843020e-01 5.668142633438110352e+02
4.618538408169946541e-01 8.836871106794262909e-01 5.662084369435906410e+02
4.433065361233081703e-01 7.944414228183119819e-01 5.649973226860165596e+02
4.452566595429254814e-01 8.040906374501070042e-01 5.649962802007794380e+02
4.047383782689393805e-01 7.758612401588811380e-01 5.627358294427394867e+02
3.893083111199957536e-01 7.545143952915398522e-01 5.625648349151015282e+02
3.917317230597784361e-01 7.406089517997069827e-01 5.628732096180319786e+02
4.159100766205593436e-01 7.245298717150079337e-01 5.646282693520188332e+02
4.112581486622204907e-01 7.315317170963084870e-01 5.640692735463380814e+02
4.091908278579297065e-01 7.645993037297680317e-01 5.631183073595166206e+02
3.993246568943467079e-01 7.843145400284388113e-01 5.624699831232428551e+02
3.958051551362218867e-01 7.769417301430563416e-01 5.624467725828289986e+02
3.819626384367601490e-01 7.447968191832505802e-01 5.625706195384263992e+02
3.555685760834265130e-01 7.608585544706421011e-01 5.627798070460557938e+02
3.399054687012162956e-01 7.274928190543035189e-01 5.633643770366907120e+02
3.362604236404870273e-01 7.376778812818236553e-01 5.635862854197621346e+02
3.417993053023536953e-01 7.350476045694245286e-01 5.632834105119109154e+02
3.365258388129933609e-01 7.259431761830335006e-01 5.635279171690344810e+02
3.497631610978265693e-01 7.410208307360314217e-01 5.629532974958419800e+02
2.989483681458254827e-01 6.717875067912991716e-01 5.659576479569077492e+02
3.088405969819468244e-01 7.040945572549092146e-01 5.653085878416895866e+02
3.289627940767585468e-01 7.408096558799186493e-01 5.640926981195807457e+02
3.493678709600422927e-01 7.160305891657614552e-01 5.630834027752280235e+02
3.525471141028332922e-01 7.052667662288585326e-01 5.631509703919291496e+02
3.677919940938732535e-01 7.712095993632021029e-01 5.624481881931424141e+02
3.887914910797130585e-01 8.096492513362454346e-01 5.623368854075670242e+02
4.081574168830820470e-01 7.975963053474242059e-01 5.626422726362943649e+02
3.946227674297393406e-01 7.893947395082117069e-01 5.623416518643498421e+02
4.007509974355656923e-01 7.294980132538426698e-01 5.635146641135215759e+02
3.706519048359168123e-01 7.199009393252207012e-01 5.628533091321587563e+02
3.722737716485948756e-01 7.975181471139709544e-01 5.625003181323409081e+02
3.614530997854675798e-01 7.770679269414884072e-01 5.626620573699474335e+02
3.670690004420606445e-01 7.442920820387249892e-01 5.625378509238362312e+02
3.553361343689753760e-01 6.868370000298630318e-01 5.634704021364450455e+02
3.934532112798269643e-01 7.385102379488348578e-01 5.629758851602673531e+02
4.057699632206441809e-01 7.663377776357283011e-01 5.629245451688766479e+02
4.093544093031445952e-01 8.191219045939365229e-01 5.626187552511692047e+02
3.984314849642990319e-01 7.783403822934705785e-01 5.624995497986674309e+02
4.125612667359872532e-01 7.909480157636736841e-01 5.628802690133452415e+02
3.903440793609549431e-01 8.064888995720056464e-01 5.623148568496108055e+02
4.220171184177869961e-01 8.560494266455128676e-01 5.632423438206315041e+02
4.171524176321368960e-01 8.846469789189118638e-01 5.636587628424167633e+02
4.564421010617198959e-01 8.699823813789002713e-01 5.655868761762976646e+02
4.626859612805338529e-01 9.138678079731260562e-01 5.667687470987439156e+02
4.615857665198433990e-01 9.337344234254180142e-01 5.672335976958274841e+02
4.447322320230907566e-01 9.176531059907357957e-01 5.655297207012772560e+02
4.435239500949852975e-01 8.958363754707867610e-01 5.648962330445647240e+02
4.308491755047517691e-01 8.848042434162061154e-01 5.640278500393033028e+02
4.101645985347114332e-01 8.891096571327676834e-01 5.637558475509285927e+02
4.072258157825444647e-01 9.053417714397384852e-01 5.643880222812294960e+02
3.966828203343828463e-01 8.988270561836582129e-01 5.643971815332770348e+02
3.505346133257651875e-01 8.578240395689944453e-01 5.658057069629430771e+02
3.813881462494937979e-01 8.882137597487288483e-01 5.646738739013671875e+02
3.583153135052727922e-01 8.589230220704757723e-01 5.650775946453213692e+02
3.547148725770188915e-01 8.236146932624638373e-01 5.639663574546575546e+02
3.929690143823740822e-01 8.069168382681258800e-01 5.623225653246045113e+02
3.900446764726456239e-01 8.285777838131711537e-01 5.625275576934218407e+02
4.058982617414749194e-01 8.661600345400992662e-01 5.631301044970750809e+02
4.019945664871761304e-01 8.370632751126392268e-01 5.626075064018368721e+02
3.855626157166754941e-01 8.562726424424517147e-01 5.632355470284819603e+02
3.890905659590613297e-01 8.507093849562341603e-01 5.629774940088391304e+02
4.110177644585573109e-01 8.361429120742642773e-01 5.627344069182872772e+02
4.030875613487279185e-01 7.989977196033132278e-01 5.624790559485554695e+02
3.927271889195994570e-01 8.150909776582246913e-01 5.623668914213776588e+02
3.767738420490993612e-01 8.135720187146402438e-01 5.625762655809521675e+02
3.696811956940342370e-01 8.394593162968790878e-01 5.634657520353794098e+02
3.700158048523339849e-01 8.492521956057337285e-01 5.637692679539322853e+02
3.513749832070013346e-01 7.741455861107520153e-01 5.630812991857528687e+02
3.577534461911242580e-01 7.806969888528023649e-01 5.628475291132926941e+02
3.353469105259103689e-01 7.592730548763442222e-01 5.638800898641347885e+02
3.567071707571954353e-01 8.278465369669727458e-01 5.639541725516319275e+02
3.471825779851848148e-01 8.366905187088296003e-01 5.651335097029805183e+02
3.455461461053204175e-01 7.795374976731801464e-01 5.635109886750578880e+02
3.377036820135341788e-01 7.289280662378961884e-01 5.634726663157343864e+02
3.427181212340769667e-01 6.958845409879688138e-01 5.634726082161068916e+02
3.555488365016051810e-01 7.288244968718524675e-01 5.628343332782387733e+02
3.521195168909436179e-01 7.346556709090772408e-01 5.628872810453176498e+02
3.456457285446010164e-01 7.792019334498050398e-01 5.634983247146010399e+02
3.444789307613150831e-01 7.350492564185346911e-01 5.631628461927175522e+02
3.367773559387883253e-01 7.390808434189963805e-01 5.635649765059351921e+02
3.584221971099103010e-01 7.353560867299263615e-01 5.627288997843861580e+02
3.466385129165457935e-01 7.242811828943347408e-01 5.631042598038911819e+02
3.380127975183697675e-01 7.455258201279575392e-01 5.635394419655203819e+02
3.590838339717437044e-01 7.442416925621428980e-01 5.626678088903427124e+02
3.770972893957043603e-01 7.940787852330248864e-01 5.623614533841609955e+02
3.657749724133393388e-01 7.997012049364748965e-01 5.627527863308787346e+02
3.659997723095667066e-01 7.789796687203632830e-01 5.625262982770800591e+02
3.720942936641726817e-01 7.802790185787689126e-01 5.623847933486104012e+02
3.770652608972286934e-01 7.252766903449290314e-01 5.628275372385978699e+02
3.846271364957590810e-01 7.819917488729299926e-01 5.622772061005234718e+02
3.699974458003008060e-01 7.971741409335395545e-01 5.625648577734827995e+02
4.152364845145225525e-01 7.901981546308518567e-01 5.630176234915852547e+02
3.525158355546039735e-01 7.747960255218429015e-01 5.630300038754940033e+02
3.341681239003050363e-01 7.238047197860675297e-01 5.636483497619628906e+02
3.391061371318941364e-01 7.648688555438428738e-01 5.637005872502923012e+02
3.409662886539930327e-01 8.108466620202492425e-01 5.647156630158424377e+02
3.474333488104321965e-01 7.617580831106547379e-01 5.631537235453724861e+02
3.638223538603378993e-01 8.113804828496213872e-01 5.630548305809497833e+02
3.935119089434445105e-01 8.955143364833271225e-01 5.643746685758233070e+02
4.122423903823376756e-01 8.874875028523423470e-01 5.637033841013908386e+02
4.073622694328128402e-01 8.492210784341511776e-01 5.628163866326212883e+02
4.227441478802230757e-01 8.755088785666028661e-01 5.635640467181801796e+02
3.917197920576051540e-01 8.970179235118779237e-01 5.645222179591655731e+02
3.627229783262369001e-01 9.084629640587920107e-01 5.675802927538752556e+02
3.757555142495582201e-01 9.069523966258890013e-01 5.661310910135507584e+02
3.831457545831077338e-01 8.621295123963348406e-01 5.635159231722354889e+02
3.471952278980718898e-01 8.825444061147759145e-01 5.677148883342742920e+02
3.476667086442253307e-01 8.662036762142424351e-01 5.666046711727976799e+02
3.777339722971648772e-01 9.006323657695739504e-01 5.655880658775568008e+02
3.642875552288834529e-01 8.249770213437428446e-01 5.633585902899503708e+02
3.600232649343481084e-01 8.397281366445967787e-01 5.641196508109569550e+02
3.476669774771911081e-01 8.079907128324452792e-01 5.640339108109474182e+02
3.219654599354319080e-01 7.890477952836707498e-01 5.659400757998228073e+02
3.445931505183291721e-01 8.045693983443719111e-01 5.641845193356275558e+02
3.207231691159296849e-01 8.010332454246954503e-01 5.665902212858200073e+02
3.036492361209213731e-01 7.085479622074686290e-01 5.658338352441787720e+02
2.971895542749825592e-01 6.586402636106448716e-01 5.660943662896752357e+02
3.199100055724174441e-01 7.047227692348292383e-01 5.644688521772623062e+02
3.163963819417478507e-01 6.368953860248043330e-01 5.652494782060384750e+02
3.131627851923290962e-01 5.647885938516752358e-01 5.674879924803972244e+02
3.192815377782599606e-01 5.960777737308324831e-01 5.662776782438158989e+02
2.971273549281853166e-01 5.950585564507135938e-01 5.669165066480636597e+02
2.732790516367199496e-01 5.888534101147964162e-01 5.684355749487876892e+02
2.711279563242295909e-01 5.488616547220197539e-01 5.693324952647089958e+02
2.645404540317666253e-01 5.315209359385271171e-01 5.701529538333415985e+02
2.999087847388482997e-01 5.886485270647284773e-01 5.669679341465234756e+02
3.110065327092098042e-01 7.119119594724043765e-01 5.652000016793608665e+02
3.276018503209512933e-01 7.858110571993037752e-01 5.652002305537462234e+02
3.347766416610202245e-01 7.505445807296142746e-01 5.637985808104276657e+02
3.530611900691069671e-01 8.588120040400545330e-01 5.655888688191771507e+02
3.657030729084789211e-01 8.284523232159317629e-01 5.633717064335942268e+02
3.554051711932948998e-01 7.487378361235497159e-01 5.627589901462197304e+02
3.590487810664215185e-01 7.496987705642501609e-01 5.626536443382501602e+02
3.346188289627615164e-01 7.118818787345713162e-01 5.636324288845062256e+02
3.651323002110720695e-01 7.313917330399103411e-01 5.626784083470702171e+02
3.681326935692021962e-01 7.215350972514973371e-01 5.628114080131053925e+02
3.630363062046950140e-01 7.386498874910439882e-01 5.626286817491054535e+02
3.448024782166450031e-01 7.347506107268578779e-01 5.631490443572402000e+02
3.630541345247985108e-01 8.398622776979862703e-01 5.639016572013497353e+02
3.241444490596028238e-01 7.614372083615164044e-01 5.648595151677727699e+02
3.353959634369839682e-01 7.677426212739701938e-01 5.640240952223539352e+02
3.226527948962076842e-01 6.939202828454598126e-01 5.643023636862635612e+02
3.636447763208380257e-01 7.955846202204635009e-01 5.627815608605742455e+02
3.950751795879700046e-01 8.181454480920254957e-01 5.623925921618938446e+02
3.548698374500541819e-01 7.563891214522693307e-01 5.627886255085468292e+02
3.484467797607364581e-01 7.259528354730018229e-01 5.630377052277326584e+02
3.746903719346358352e-01 8.054106260356075353e-01 5.625233263894915581e+02
3.865051063186302205e-01 8.422233292417236061e-01 5.628433868139982224e+02
3.985340818756234471e-01 8.543735753921228859e-01 5.629009815230965614e+02
4.112489707834793284e-01 8.007536678427871202e-01 5.627362403348088264e+02
4.075901583581539311e-01 7.261309398774982160e-01 5.640010787472128868e+02
4.307757864128615166e-01 7.253705930830653958e-01 5.658832940682768822e+02
3.967612727601037559e-01 7.151348891727071777e-01 5.637316532209515572e+02
3.792983677308950363e-01 6.699276899087597270e-01 5.644753751084208488e+02
3.588144291643597938e-01 6.478728797047029753e-01 5.646406103745102882e+02
3.495493636436707297e-01 5.894472008490403425e-01 5.668546007126569748e+02
3.270871419133507541e-01 5.610871487313513484e-01 5.676963049620389938e+02
3.267138839062447841e-01 5.380295998596806850e-01 5.688327558711171150e+02
3.052790368272844113e-01 5.319425842193251652e-01 5.689263125061988831e+02
3.114857486624511007e-01 5.970627348821471170e-01 5.663850874006748199e+02
3.309246784575893274e-01 5.915900737178880764e-01 5.664080725237727165e+02
3.475185159090741771e-01 6.241565420286407928e-01 5.653098902851343155e+02
3.687314372059642409e-01 6.452313793482955528e-01 5.650271470770239830e+02
3.830485846165424535e-01 6.487986461002079874e-01 5.655281227603554726e+02
3.790587662722328943e-01 6.894072022832706814e-01 5.637923344075679779e+02
3.847714156047936651e-01 7.218762174088162453e-01 5.630725372582674026e+02
4.247230131664949671e-01 7.995407399630567458e-01 5.634375282526016235e+02
4.168272658468063496e-01 7.787375883899041451e-01 5.632734125033020973e+02
4.140899699380322652e-01 7.128404397675993653e-01 5.649114202335476875e+02
4.562325662843552676e-01 7.724694308976364221e-01 5.669907955378293991e+02
4.637532503354097613e-01 8.052049554854481261e-01 5.670246419906616211e+02
4.565332884606057573e-01 7.842049324087891904e-01 5.666745167225599289e+02
4.411474468375303770e-01 7.669679346556468325e-01 5.654777798503637314e+02
4.032327056127563703e-01 7.240028692706206304e-01 5.638070229440927505e+02
4.106286878938910645e-01 7.669831317699965512e-01 5.631465468108654022e+02
4.218833357197152578e-01 7.640474755056496647e-01 5.639024274870753288e+02
4.372181264210318052e-01 7.742553808775995972e-01 5.648978884741663933e+02
3.997998437577500175e-01 7.036626096621724225e-01 5.642756195813417435e+02
3.791605249704081415e-01 6.674076772759183207e-01 5.645649847462773323e+02
3.767215582862742940e-01 7.000315939767853823e-01 5.634092285335063934e+02
3.869528410650052708e-01 7.231277641597793071e-01 5.631091658771038055e+02
4.163338533941195463e-01 7.378153577437909227e-01 5.642255673184990883e+02
4.044448238002106288e-01 7.177193621673305657e-01 5.640760419964790344e+02
4.272793965759674739e-01 7.066099815140751694e-01 5.663176869153976440e+02
4.230332563489045961e-01 7.065017826861073047e-01 5.659192387014627457e+02
4.464756021988605106e-01 7.454907112211637266e-01 5.667741323709487915e+02
4.279315950357820419e-01 7.865875643490889413e-01 5.638573418036103249e+02
4.238754926390138067e-01 7.260040914814569479e-01 5.652230601608753204e+02
4.277223393304456778e-01 7.584110755412031279e-01 5.644969822838902473e+02
4.107614536953437812e-01 7.723052786491525490e-01 5.630574685037136078e+02
4.224413953837719005e-01 8.432135241462564990e-01 5.631522976607084274e+02
4.265309012025080282e-01 8.111011128124917535e-01 5.634248270690441132e+02
4.344387501095473003e-01 8.488584662007829795e-01 5.637942746132612228e+02
4.389182329528404924e-01 7.887617461088423099e-01 5.647099037766456604e+02
4.160024970761798668e-01 7.583456927448657403e-01 5.636425905451178551e+02
4.046524486125850917e-01 7.859247013637784551e-01 5.626163806021213531e+02
4.281565889480918319e-01 7.818984523940377684e-01 5.639646633565425873e+02
4.212606243466632816e-01 7.942257816708258034e-01 5.632954837009310722e+02
4.140751903588241190e-01 7.991805271726625248e-01 5.628675270900130272e+02
3.966329542705638866e-01 8.020078351871540168e-01 5.623459542021155357e+02
4.345154916816745816e-01 8.174342828538683214e-01 5.639038334488868713e+02
4.290072813530063645e-01 7.522187590925069056e-01 5.647858649566769600e+02
4.176368273885252003e-01 7.183294201087693231e-01 5.649851638302206993e+02
4.205493630352246659e-01 7.192999269262055906e-01 5.651883319616317749e+02
4.311790249117100071e-01 8.148634454882617284e-01 5.636922254785895348e+02
4.154913116109180127e-01 7.945904663986556038e-01 5.629790056869387627e+02
4.365602249652170141e-01 7.840606833367127493e-01 5.646027598008513451e+02
4.561341122897245581e-01 8.495654781501369435e-01 5.655528004765510559e+02
3.903569124145076508e-01 7.428037417407784559e-01 5.627879329174757004e+02
4.019662352511133019e-01 7.662999913103105687e-01 5.627686118558049202e+02
4.246216423373810889e-01 7.651296275754267961e-01 5.640761709585785866e+02
4.076377725971154220e-01 7.248408945675449688e-01 5.640446084663271904e+02
4.196518593400043184e-01 7.283870110178065627e-01 5.647853786796331406e+02
4.059204102084424948e-01 7.062544133563342097e-01 5.645681168958544731e+02
4.103068530309837425e-01 7.291647133678107462e-01 5.640801611840724945e+02
3.633330029921854054e-01 7.119529747584796286e-01 5.629670981243252754e+02
3.467760565768386316e-01 7.210461024537646590e-01 5.631173689290881157e+02
3.344797986156745617e-01 7.115083564951656392e-01 5.636400148570537567e+02
3.456053170408874831e-01 7.555748029903845975e-01 5.631955871954560280e+02
3.321731585570658618e-01 8.002114262159849556e-01 5.652167811691761017e+02
3.200725655697171934e-01 7.857670991490899315e-01 5.660395200178027153e+02
3.309185089618110753e-01 8.055866907487267969e-01 5.655576876625418663e+02
3.306422750170051605e-01 7.818964258256027033e-01 5.647757770568132401e+02
3.473814257798346627e-01 7.655650422096631491e-01 5.631956775784492493e+02
3.557918366135415233e-01 7.746157793403689595e-01 5.628705549389123917e+02
3.788047111606795969e-01 8.159644985914511484e-01 5.625564192160964012e+02
3.576601514842483454e-01 7.754547903901467532e-01 5.627971377372741699e+02
3.508521710940168403e-01 7.143096632727077289e-01 5.630665421038866043e+02
3.510282163953307721e-01 6.414137806395148189e-01 5.647346730977296829e+02
3.390145292678384270e-01 6.235696317105789976e-01 5.652521601244807243e+02
3.442110871826957741e-01 5.658360494087906201e-01 5.678645166903734207e+02
3.461233396332390466e-01 6.024917102606053287e-01 5.661651232466101646e+02
3.475225135329451653e-01 6.689115277577729612e-01 5.639094227179884911e+02
3.761274702747020582e-01 6.694624987291617479e-01 5.643670762553811073e+02
3.843806693471235603e-01 6.860080026693566868e-01 5.641092780828475952e+02
3.738884848180830112e-01 6.979883617997590939e-01 5.633961278125643730e+02
3.726984105178352547e-01 7.310281243292424680e-01 5.626813982650637627e+02
3.672478568625252571e-01 8.068926186540106293e-01 5.628072567805647850e+02
3.615838756730551107e-01 7.907453012028712314e-01 5.628030248731374741e+02
4.100782006947022440e-01 7.591080812785082621e-01 5.632761448174715042e+02
4.141043722472428912e-01 7.816940962110086044e-01 5.630767311453819275e+02
4.062511689330273734e-01 7.672008053612635603e-01 5.629311379492282867e+02
3.767242414122402572e-01 7.384405441365398115e-01 5.626012311503291130e+02
3.476259115542528200e-01 6.964458035207391484e-01 5.633605240657925606e+02
3.429839697828113154e-01 6.974169265406291451e-01 5.634462661966681480e+02
3.504596598743159874e-01 7.161554126828952871e-01 5.630563926175236702e+02
3.545966222853194072e-01 7.217784770023696339e-01 5.629151039123535156e+02
3.439991719113569824e-01 6.991780427614711080e-01 5.633987855166196823e+02
3.374682780687044970e-01 7.409337681606742443e-01 5.635369936898350716e+02
3.747516243186008733e-01 7.714063708608336345e-01 5.623367462158203125e+02
3.504273613766527573e-01 7.115395317673827158e-01 5.631058742329478264e+02
3.367426924431219382e-01 7.143801798913708145e-01 5.635282238796353340e+02
3.725188827766853228e-01 7.189588040793783996e-01 5.628886516988277435e+02
4.106406694676489888e-01 7.263103235197652108e-01 5.641929200887680054e+02
3.816655345672752553e-01 6.541035270107153909e-01 5.652221259400248528e+02
3.867238984575889771e-01 6.781453036687619118e-01 5.645033255741000175e+02
4.321251332570922310e-01 7.737633746669951851e-01 5.644615654200315475e+02
4.548027506232654726e-01 7.954276786909817432e-01 5.661798870041966438e+02
4.608497140353114974e-01 8.773149875424034461e-01 5.660582789108157158e+02
4.663671124942790902e-01 8.481671076146458654e-01 5.666857282072305679e+02
4.370761432763585197e-01 8.486161090708949084e-01 5.639622045382857323e+02
4.298215565827726570e-01 7.689065213686185896e-01 5.643904699534177780e+02
4.140044222496160886e-01 7.399544351361164729e-01 5.639997149109840393e+02
3.992169107063068267e-01 7.115392971514689080e-01 5.639748159870505333e+02
4.027303576321442646e-01 7.340150374947251866e-01 5.634933324530720711e+02
4.297315524620842764e-01 6.969853219021717727e-01 5.670009263157844543e+02
4.702009657517752794e-01 7.376560276455349507e-01 5.702675783261656761e+02
4.594915668532920661e-01 7.617256634590429121e-01 5.677685546949505806e+02
4.432054472368239795e-01 7.036827105036178587e-01 5.682001326978206635e+02
4.320538846091930840e-01 7.146595365203509687e-01 5.664492372125387192e+02
4.349905879400988162e-01 7.862193666509759149e-01 5.644206509441137314e+02
4.445880544259083189e-01 8.232068062800660391e-01 5.646590180024504662e+02
4.452924954098718135e-01 8.210601143668171398e-01 5.647462326213717461e+02
4.453442243658820576e-01 7.932126375070942537e-01 5.652220599502325058e+02
4.309825851405627573e-01 8.009135901163235705e-01 5.638439543396234512e+02
4.369290233059863193e-01 7.834700400791667629e-01 5.646485678851604462e+02
4.795604254726724136e-01 8.983664589246798116e-01 5.684099520221352577e+02
4.803169612414462386e-01 8.779255788575350827e-01 5.683817948922514915e+02
4.965794436801925227e-01 8.753195054601942138e-01 5.708671102598309517e+02
4.780483647138958347e-01 8.594032762626286903e-01 5.681088628321886063e+02
4.764342743036008576e-01 8.955257189579368671e-01 5.679766671955585480e+02
4.505414218605918730e-01 8.464623688772143772e-01 5.650274487137794495e+02
4.361435152419397276e-01 8.228353581801446381e-01 5.639762127622961998e+02
4.406794822657499333e-01 8.705853338134741382e-01 5.643302925080060959e+02
4.292015737499432215e-01 8.474182050178751258e-01 5.634908224642276764e+02
4.650268912421255951e-01 8.974991917600012581e-01 5.666932500898838043e+02
4.584982671828244927e-01 8.911614771878014762e-01 5.659672208800911903e+02
4.513945999185857705e-01 8.888930793862248603e-01 5.653265104144811630e+02
4.662490516009093477e-01 8.531140595907202862e-01 5.666398699209094048e+02
4.640723647463008694e-01 8.979536127833067649e-01 5.666023407578468323e+02
4.495188037753088950e-01 8.488514376306026676e-01 5.649283363595604897e+02
4.560225006637591560e-01 8.355816670837965532e-01 5.656362698525190353e+02
4.337918697239714350e-01 8.305388832757163442e-01 5.637633141502737999e+02
4.299487238033656289e-01 8.395820938180510451e-01 5.635104182958602905e+02
4.405837637917159322e-01 8.139756554641488506e-01 5.644214765131473541e+02
4.455927653954108170e-01 7.972558942292302664e-01 5.651607958525419235e+02
4.482869747709787855e-01 7.855200474526384813e-01 5.657066264599561691e+02
4.151230903137396178e-01 7.123019694483463393e-01 5.650120151340961456e+02
4.295906452573619583e-01 8.169159899277058656e-01 5.635689272135496140e+02
4.035154100891220064e-01 7.272559057868864807e-01 5.637259036228060722e+02
3.935929334600131169e-01 7.161109808702776913e-01 5.635517799630761147e+02
4.045328142804415217e-01 6.969236156420864914e-01 5.648269819766283035e+02
3.809000358740011194e-01 6.971125998779912347e-01 5.636167431697249413e+02
3.827371799894044857e-01 7.973642636622710889e-01 5.623051265254616737e+02
3.901261410721311162e-01 7.590731048060526120e-01 5.625197478160262108e+02
4.130776265644034995e-01 7.815628994220991110e-01 5.630262531414628029e+02
4.471241639776656340e-01 7.896637047596566372e-01 5.654831128120422363e+02
4.331024283498045024e-01 7.754255473914046792e-01 5.645040135979652405e+02
4.396273290402167855e-01 7.621677368349371040e-01 5.654695843309164047e+02
4.536799983054742302e-01 7.533921969209145253e-01 5.673368844836950302e+02
4.405788147202830407e-01 7.563169583250419770e-01 5.657508049681782722e+02
4.170031381313645258e-01 7.375273733641589669e-01 5.642827743813395500e+02
4.688352625994566258e-01 8.074704647613151209e-01 5.676321159973740578e+02
4.493832601955043415e-01 8.265412760219401633e-01 5.650645175054669380e+02
4.299912801468388501e-01 8.417355644238242451e-01 5.635157735869288445e+02
4.367459589209411464e-01 8.453419505698334113e-01 5.639357405006885529e+02
4.048693102020810564e-01 7.756007293806228553e-01 5.627444277778267860e+02
3.853379765982183347e-01 7.626726781667264587e-01 5.623974875286221504e+02
4.225494785631535022e-01 8.304399107990719786e-01 5.631215292066335678e+02
4.291692940971829628e-01 8.152757797652854244e-01 5.635550524890422821e+02
4.312384286621987473e-01 9.043105732364039584e-01 5.645311352238059044e+02
4.290862462923926701e-01 8.936975175152692685e-01 5.641673647314310074e+02
4.165873346768405039e-01 8.969088878693356470e-01 5.640169110223650932e+02
4.132563213410683778e-01 8.057462299940629791e-01 5.627850297912955284e+02
4.299162918968770231e-01 7.984500791644536521e-01 5.638028419688344002e+02
4.472070567328161328e-01 7.729385901016356808e-01 5.659349828734993935e+02
4.566451353979416039e-01 8.105935069148592076e-01 5.660627637282013893e+02
4.707809435922021279e-01 8.906799614489977479e-01 5.672429509833455086e+02
4.866182083607640818e-01 8.808469358464623422e-01 5.692874926701188087e+02
4.682199632128240530e-01 8.153482967939466031e-01 5.673783271387219429e+02
4.483266001757051922e-01 7.934186968392616945e-01 5.655206478387117386e+02
4.639831625014958494e-01 8.276126046712630746e-01 5.666296368613839149e+02
4.436912370164719510e-01 8.352503756824837255e-01 5.644824718236923218e+02
4.251584500102714159e-01 8.726340103970253725e-01 5.635866878852248192e+02
3.969882309247831365e-01 8.890413110976709277e-01 5.639777714684605598e+02
3.988465997118726958e-01 8.919821957106033317e-01 5.640386761724948883e+02
3.823695208956540137e-01 8.838723499139979900e-01 5.644116437658667564e+02
3.561002934599361014e-01 8.132262050515021157e-01 5.635583687350153923e+02
3.142103805686049522e-01 7.170333497872305450e-01 5.649824746176600456e+02
3.152196128769020333e-01 7.457185350726321937e-01 5.653680114150047302e+02
3.295424412460369878e-01 7.875018216660539805e-01 5.650547885447740555e+02
3.334583166947185373e-01 7.936620074320088758e-01 5.648609997481107712e+02
3.523913421720231698e-01 7.994268919558289443e-01 5.634638516232371330e+02
3.884199640459223279e-01 8.546299842819575776e-01 5.630973718911409378e+02
3.628774417097896388e-01 8.599698566302084179e-01 5.647229636311531067e+02
3.592452952688346413e-01 8.233788921284797002e-01 5.636320657879114151e+02
3.338741435410778058e-01 7.993998772039798695e-01 5.650119309872388840e+02
3.239367404431603426e-01 7.411046687397548904e-01 5.644858345985412598e+02
3.169024413806902918e-01 7.682064111541138107e-01 5.657971264421939850e+02
2.895669695262906851e-01 6.869425339681151099e-01 5.669717025458812714e+02
3.274220689053242150e-01 8.314828889667263967e-01 5.672290929779410362e+02
3.501366549354993918e-01 8.429818440024625659e-01 5.651198612526059151e+02
3.421711595230072511e-01 8.179231067779177966e-01 5.648597092702984810e+02
3.585003863182018025e-01 8.405363847753176687e-01 5.642693800553679466e+02
3.521657814686142141e-01 8.541049199015410265e-01 5.654432190731167793e+02
3.657346732371377640e-01 8.281188023014182109e-01 5.633605680912733078e+02
3.918459075472349173e-01 8.165835985914742245e-01 5.623794628456234932e+02
4.132228426450318404e-01 8.360720344436802787e-01 5.627905404716730118e+02
4.295157226891418434e-01 8.840297595545227871e-01 5.639597450941801071e+02
4.160515027845624880e-01 9.052172878307795933e-01 5.643064356669783592e+02
3.784804984853071819e-01 8.633562186345331568e-01 5.637869060412049294e+02
3.437555949752177376e-01 7.729093961004588342e-01 5.635151817500591278e+02
3.482485500197094463e-01 6.772324471060484630e-01 5.637119417935609818e+02
3.548768187416204700e-01 6.218076118941786579e-01 5.655558278188109398e+02
3.606856405273859423e-01 6.290848583784476311e-01 5.654197951108217239e+02
3.678673100015935615e-01 5.939406331217869095e-01 5.674110831469297409e+02
3.861973542252106206e-01 6.058559689821387817e-01 5.679213137477636337e+02
3.687189935723075296e-01 6.329608568401789981e-01 5.655445214062929153e+02
3.952475522512872153e-01 7.002904171651875842e-01 5.641374311149120331e+02
4.022052041266965805e-01 7.028360290727200255e-01 5.644517065137624741e+02
4.155525343219648726e-01 7.178675364311064566e-01 5.648379914313554764e+02
4.134414664031343389e-01 7.245564575531402429e-01 5.644453583583235741e+02
3.890290942116146899e-01 7.823800976404340357e-01 5.623003327324986458e+02
4.146848788201068503e-01 7.541039971957121946e-01 5.636621374785900116e+02
4.240667363267522361e-01 7.776064261521382637e-01 5.637555449530482292e+02
4.429449066115708211e-01 8.610228519776006451e-01 5.644137970879673958e+02
4.252643995038513092e-01 8.026861490620349482e-01 5.634332271739840508e+02
4.405824432293614090e-01 7.721813511621127279e-01 5.652730969116091728e+02
