4.133455223337424989e-01 7.448257721228137562e-01 5.638185958564281464e+02
4.039264177404104927e-01 7.659411839044825143e-01 5.628522849604487419e+02
4.001327443848665677e-01 7.580139875767168967e-01 5.628373496606945992e+02
3.851171533071067188e-01 7.234584042193918929e-01 5.630454187765717506e+02
3.588149002226489470e-01 7.405824959063007640e-01 5.626899530738592148e+02
3.656433105436729392e-01 7.000414977383478954e-01 5.632159724310040474e+02
3.606803163755589181e-01 6.899367869516794816e-01 5.634125865548849106e+02
3.595443625481618555e-01 7.392018492110965511e-01 5.626825512275099754e+02
3.375347224621012554e-01 6.695907732188082218e-01 5.640166011974215508e+02
3.377819244788585751e-01 6.886688982462709774e-01 5.637002533525228500e+02
3.559268954214986902e-01 6.590989073726354341e-01 5.642159977778792381e+02
3.300484011087643221e-01 6.484524006918408467e-01 5.646159088611602783e+02
3.369570844928438946e-01 6.234631791516488386e-01 5.652516915202140808e+02
3.193416923502420124e-01 7.014193744144744391e-01 5.644995604678988457e+02
3.248383846180450951e-01 7.062622375773144334e-01 5.641590224951505661e+02
3.402195549331077373e-01 8.002752577994884930e-01 5.644338257089257240e+02
3.601815296330861393e-01 7.737705483657635330e-01 5.626836376264691353e+02
3.630839330404890264e-01 7.622328577509207559e-01 5.625459083989262581e+02
3.855522040257693961e-01 8.035742268447136905e-01 5.623162427321076393e+02
4.048426972087469933e-01 7.907221937735142703e-01 5.625803691968321800e+02
3.908603018044984889e-01 7.818628667143721067e-01 5.623227144852280617e+02
3.952764219180858740e-01 7.176104974256407587e-01 5.635854055657982826e+02
3.644417555423739574e-01 7.071828727062823283e-01 5.630576952621340752e+02
3.684241795987072132e-01 7.904851601961797591e-01 5.625437594279646873e+02
3.568273199747814539e-01 7.684927011032776090e-01 5.627747308984398842e+02
3.615399197630763117e-01 7.333430791501343027e-01 5.626937857493758202e+02
3.479033821070061094e-01 6.716347405592490993e-01 5.638420898765325546e+02
3.881416277382320756e-01 7.272508713848948592e-01 5.630493719577789307e+02
4.014788468560374080e-01 7.571667300267199696e-01 5.629063028469681740e+02
4.067054321221950097e-01 8.138276267435862188e-01 5.625437720417976379e+02
3.943927752445528512e-01 7.700160742284944959e-01 5.624838268309831619e+02
4.091117694204379207e-01 7.836063389235072840e-01 5.628140104934573174e+02
3.870326978308323285e-01 8.001893033937992339e-01 5.622919622212648392e+02
4.206676766277401835e-01 8.535106618255907662e-01 5.631679036244750023e+02
4.165916467086470121e-01 8.841795306102574470e-01 5.636393355876207352e+02
4.560229517874306304e-01 8.686098262931750691e-01 5.655413323566317558e+02
4.636805423484389177e-01 9.157323809828554761e-01 5.669064070954918861e+02
4.433220041069508843e-01 8.493689101172587907e-01 5.644122235700488091e+02
4.430960291857790057e-01 9.042812485844529125e-01 5.650635030195116997e+02
4.299010616190234169e-01 8.923879527637192943e-01 5.641624292582273483e+02
4.090391265213603189e-01 8.969200475750808144e-01 5.640317991077899933e+02
4.065453623794781368e-01 9.143270937055769654e-01 5.648028130531311035e+02
3.956497964288944180e-01 9.072907892122037410e-01 5.648369853124022484e+02
3.475824399173124135e-01 8.630911911632852540e-01 5.664322805926203728e+02
3.798086576866627206e-01 8.958357871266706685e-01 5.651665158122777939e+02
3.555116894084847656e-01 8.643037801020471145e-01 5.656220568940043449e+02
3.507949408495796284e-01 8.263970711439696526e-01 5.643817932084202766e+02
3.891141301208221881e-01 8.086409447069488055e-01 5.623289511054754257e+02
3.867984477288343159e-01 8.318740348058584200e-01 5.626307323276996613e+02
4.040186306601719068e-01 8.722733150453840789e-01 5.632909755706787109e+02
3.991811125120944825e-01 8.410312941225147609e-01 5.626535364463925362e+02
3.830835627578728086e-01 8.615758057473104081e-01 5.635000466853380203e+02
3.864963992636935575e-01 8.556206210117629496e-01 5.631845840886235237e+02
4.083105109034147473e-01 8.400821136609721851e-01 5.627146529033780098e+02
3.991444511534371076e-01 8.001856834370403293e-01 5.623876528367400169e+02
3.891147796898946076e-01 8.174120385312968473e-01 5.624006783291697502e+02
3.455114614672168960e-01 7.162143004186318773e-01 5.631887280866503716e+02
3.390928368584495978e-01 7.439651341127422324e-01 5.634644037932157516e+02
3.397272039013010669e-01 7.544758485667286685e-01 5.635211811363697052e+02
3.391566496349530668e-01 7.172443418304720320e-01 5.634146042466163635e+02
3.228995261282662232e-01 6.816152067214906740e-01 5.643558401688933372e+02
3.390380407225086490e-01 6.530079486745890005e-01 5.643673364371061325e+02
3.617687554179921938e-01 6.244618626011863016e-01 5.656530734002590179e+02
3.584317275456037066e-01 6.230897921164924025e-01 5.656030971482396126e+02
3.611469543103700830e-01 6.928568349307295815e-01 5.633473026379942894e+02
3.517472427435937021e-01 7.023071535749118022e-01 5.632063917592167854e+02
3.484425655801882127e-01 7.085502755125608898e-01 5.631824088916182518e+02
3.768502184559140433e-01 6.928914232145972907e-01 5.636162602454423904e+02
3.847177221197277674e-01 6.995963674128029552e-01 5.636777334287762642e+02
3.770232162760391859e-01 7.038900171658974969e-01 5.633134647905826569e+02
3.944788743066052206e-01 7.334607353625033355e-01 5.631296155452728271e+02
3.913856107405952467e-01 7.220943550176684989e-01 5.632930402085185051e+02
3.790936699621736405e-01 7.101589617354708839e-01 5.632042159959673882e+02
3.611012320980032109e-01 6.689064950751917316e-01 5.639861550480127335e+02
3.746970319926392623e-01 6.910916510282671954e-01 5.636094809100031853e+02
4.210326623776410315e-01 8.137595682323662816e-01 5.630951768755912781e+02
4.450102514209287596e-01 8.889147961968089096e-01 5.648613712936639786e+02
4.502151919714103556e-01 8.951808946636294895e-01 5.653381308391690254e+02
4.564392710484711513e-01 8.966013121121847451e-01 5.658644620031118393e+02
4.598282890605911444e-01 8.375964555762988040e-01 5.660261356830596924e+02
4.659408952725577757e-01 8.365794412736262675e-01 5.667467381209135056e+02
4.474263031922631750e-01 7.957234111022620793e-01 5.653767977282404900e+02
4.322794989364803220e-01 7.409655491716788944e-01 5.654498975872993469e+02
4.116192490818401106e-01 7.222646695761824054e-01 5.643936570808291435e+02
3.850461060767007004e-01 7.100614749755622679e-01 5.633842394873499870e+02
3.801623442187566648e-01 7.062757013901896919e-01 5.633336960673332214e+02
3.586825780069806680e-01 7.447085897839322843e-01 5.626755071505904198e+02
3.785845030478919293e-01 7.465133623970781063e-01 5.625084074512124062e+02
3.747444617234056419e-01 7.056715045814931919e-01 5.632166123539209366e+02
3.465090498956902021e-01 7.272594891556063423e-01 5.630961866155266762e+02
3.879149755458369819e-01 8.162663929033864285e-01 5.623993439599871635e+02
3.764345688488064390e-01 8.320642391415160599e-01 5.629402919262647629e+02
3.827455607323319020e-01 8.029532125012345256e-01 5.623389489427208900e+02
3.519082786038762456e-01 8.259033538350752934e-01 5.642693709284067154e+02
3.228256738212439414e-01 8.380619032936789115e-01 5.682881002724170685e+02
3.360061426913011351e-01 8.364964540475445798e-01 5.663767893239855766e+02
3.421567651133959886e-01 7.884260538587222200e-01 5.639446029365062714e+02
3.062872699619908490e-01 8.101809745898197468e-01 5.691958642303943634e+02
3.062738472785999644e-01 7.926468361215006642e-01 5.682118527069687843e+02
3.378237113350581744e-01 8.297225199982279920e-01 5.658243110328912735e+02
3.219003160273866682e-01 7.484751485397724835e-01 5.647878478989005089e+02
3.294295579631387749e-01 8.073099867182911282e-01 5.657973696216940880e+02
3.255460334274333234e-01 8.231220325204348098e-01 5.670315574184060097e+02
3.120509939633588914e-01 7.890100898865394230e-01 5.672014482542872429e+02
3.365237878442843833e-01 7.431920207744802109e-01 5.636101424172520638e+02
3.599545196788567769e-01 7.599456996958759980e-01 5.626289682760834694e+02
3.356238557649512400e-01 7.560489750881931315e-01 5.638123739063739777e+02
3.223168905975836718e-01 7.777182817147100247e-01 5.655012981519103050e+02
3.297989948575442698e-01 7.827660527285775771e-01 5.648829835355281830e+02
3.563753412120019837e-01 8.037977305807928463e-01 5.633092430680990219e+02
3.456675311795103234e-01 7.189479774551427171e-01 5.631654497236013412e+02
3.512665753738869467e-01 7.424453680788110077e-01 5.628986958265304565e+02
3.699256558501378134e-01 7.530921411531025234e-01 5.624505050033330917e+02
3.429361209687109557e-01 7.055512647929873538e-01 5.633566796779632568e+02
3.252103724378571092e-01 7.213695976368407203e-01 5.641838116869330406e+02
3.026967364170658481e-01 7.201812607053122983e-01 5.661269468367099762e+02
2.783077283808328972e-01 7.134203825711693536e-01 5.690244516208767891e+02
2.749208501394820869e-01 6.704938127630213351e-01 5.683983608558773994e+02
2.314032313029034393e-01 5.826264558824135742e-01 5.728487207964062691e+02
2.318947581148525783e-01 6.508572180904703686e-01 5.744278938695788383e+02
2.682823234790915889e-01 6.968920017685271695e-01 5.699679691717028618e+02
2.831503532681192148e-01 6.430165676731569580e-01 5.672837374284863472e+02
2.870638475362984332e-01 6.712914942244896377e-01 5.670496264398097992e+02
3.020368516470657294e-01 8.036197420312852779e-01 5.695078970417380333e+02
3.280069020160180648e-01 8.645807536683165484e-01 5.692863528504967690e+02
3.179301864656246535e-01 8.438880868344580399e-01 5.694628963172435760e+02
3.298457683383899663e-01 8.113613737441760509e-01 5.659214489981532097e+02
3.169954217021059284e-01 7.257713477610681085e-01 5.648513903021812439e+02
3.207220301187598266e-01 7.268181317905166861e-01 5.645591487959027290e+02
2.947911422281745408e-01 6.861304396476197720e-01 5.664239878132939339e+02
3.263447382776726302e-01 7.071977918302754240e-01 5.640707761049270630e+02
3.290929465316771996e-01 6.966328911014408876e-01 5.639570937752723694e+02
3.233627716120218709e-01 7.145073943175503928e-01 5.642721720188856125e+02
3.214662601150057863e-01 6.888543132059073981e-01 5.643872415497899055e+02
3.431529204524886856e-01 8.017334208170876497e-01 5.642215972468256950e+02
3.461470478565145115e-01 8.127531617199029723e-01 5.643098542615771294e+02
3.814951849482516311e-01 8.768608085525027018e-01 5.641557013615965843e+02
3.909008453283503437e-01 8.666968931691165778e-01 5.633764945864677429e+02
3.757463133316059078e-01 7.874196245120392845e-01 5.623479891940951347e+02
3.661229957977427119e-01 7.732700991993175510e-01 5.624943720772862434e+02
3.798076373884231582e-01 7.733326620093465831e-01 5.623011894747614861e+02
4.105055573728448870e-01 8.419384465990684685e-01 5.627741111218929291e+02
3.678445279754322117e-01 7.754926764669750616e-01 5.624596089720726013e+02
3.858379274979746310e-01 7.435421335384198027e-01 5.626604300290346146e+02
4.039130400997370529e-01 7.474238766958581914e-01 5.632185254469513893e+02
3.977060229113940082e-01 7.509281559279140650e-01 5.628767430856823921e+02
4.056850085024205077e-01 7.528745919829256117e-01 5.631835116744041443e+02
4.036966236384376128e-01 7.179463849093017380e-01 5.640236384123563766e+02
4.057138138389172477e-01 7.187289587062664076e-01 5.641210743933916092e+02
4.013074359138984470e-01 7.706033443025638308e-01 5.626808867156505585e+02
3.889718898146465320e-01 7.226031408324302685e-01 5.631899957805871964e+02
3.438547837981245081e-01 6.162127395546002084e-01 5.655619370043277740e+02
3.202055042680169716e-01 5.856821094310258324e-01 5.666378054171800613e+02
3.191326122925397524e-01 5.609361715113553304e-01 5.676379760354757309e+02
3.273917259651762945e-01 6.308467372289958686e-01 5.651037836074829102e+02
3.469543909511827451e-01 6.250566872856337941e-01 5.652677659466862679e+02
3.647748228839305940e-01 6.600764105176568641e-01 5.643480756431818008e+02
3.869369574194578831e-01 6.827835371110452245e-01 5.643405648320913315e+02
3.841103571428339247e-01 7.263458198490497786e-01 5.629524132460355759e+02
3.908851886077580051e-01 7.612145178258061806e-01 5.625085053965449333e+02
3.822460357291404542e-01 7.388557923993405163e-01 5.626687797904014587e+02
3.477892458054953062e-01 7.181509900733886731e-01 5.631070739403367043e+02
3.408432004465076770e-01 7.285327773158394304e-01 5.633214564323425293e+02
3.212574292365341089e-01 7.205575493236365814e-01 5.644584896415472031e+02
3.051243786404298497e-01 7.019938939184519056e-01 5.656149933263659477e+02
3.164576762024926548e-01 6.988915138397269189e-01 5.646897641345858574e+02
3.250418045808945999e-01 7.316683120939941887e-01 5.642802366316318512e+02
3.435872415457176254e-01 7.379761376586657651e-01 5.632060904055833817e+02
3.593383429982555666e-01 6.818791649660074228e-01 5.636020103618502617e+02
3.591139089035393916e-01 6.919421423216267630e-01 5.633600240126252174e+02
3.492360904195648263e-01 7.008824445479431287e-01 5.632665060758590698e+02
3.474235592830554609e-01 7.110054015894822221e-01 5.631801095381379128e+02
3.863797499304588712e-01 7.456437255618646454e-01 5.626372757703065872e+02
4.009608444902921787e-01 7.141444495914781587e-01 5.639876544550061226e+02
3.789238627958680938e-01 6.751491625319072654e-01 5.642686290442943573e+02
3.774307697875229906e-01 7.101493015415800691e-01 5.631646243631839752e+02
3.885091439607025188e-01 7.349787619052745580e-01 5.628899360150098801e+02
4.187683120757874633e-01 7.508662429754850987e-01 5.640204107314348221e+02
4.060979032256336607e-01 7.292493621648056257e-01 5.638154153376817703e+02
4.289369225871647040e-01 7.174247265933302309e-01 5.660226730853319168e+02
4.246245118148389563e-01 7.172904891206199895e-01 5.656228168159723282e+02
4.495884186848114750e-01 7.592317441036029457e-01 5.666380729675292969e+02
4.320063419322041631e-01 8.032559257963081123e-01 5.638858788236975670e+02
4.260663194252092834e-01 7.382231018293777813e-01 5.649813055172562599e+02
4.309457921066399688e-01 7.730172672328663452e-01 5.643814422339200974e+02
4.141514571434831149e-01 7.878555213867675100e-01 5.629930146113038063e+02
4.173349812759920563e-01 7.534113521702920924e-01 5.638532591760158539e+02
4.264967827866968930e-01 7.939646310875563273e-01 5.636315478235483170e+02
4.350501483520605728e-01 7.999112705151085745e-01 5.641705321967601776e+02
4.076412456697857678e-01 7.416150268398382650e-01 5.635585521906614304e+02
3.876961198397405606e-01 7.059572468197912176e-01 5.636010030210018158e+02
4.114278647346518714e-01 7.017367736900731456e-01 5.651369787156581879e+02
4.048006488501797451e-01 7.149364867600234152e-01 5.641902626007795334e+02
3.976577330363929574e-01 7.202230324910581238e-01 5.636237359717488289e+02
3.800417607386308294e-01 7.231827283079177437e-01 5.629244349002838135e+02
4.189508595735066954e-01 7.398994009821476814e-01 5.643532058298587799e+02
4.063915050616324631e-01 7.034823255768252181e-01 5.647031369581818581e+02
4.093764781363750105e-01 7.045362619076116495e-01 5.648741894960403442e+02
4.230406071434437143e-01 8.071361856543201041e-01 5.632536460086703300e+02
4.065098137689601154e-01 7.853131605015273298e-01 5.626895286589860916e+02
4.275744184723455632e-01 7.741029873693374697e-01 5.640876828879117966e+02
4.494106576995684499e-01 8.444833896476973134e-01 5.649321946874260902e+02
3.794434948121539475e-01 7.296306530266534196e-01 5.627839307636022568e+02
3.919324028743812471e-01 7.548953426610117701e-01 5.626231313273310661e+02
4.148887890603302764e-01 7.537360571025639722e-01 5.636842477247118950e+02
4.045979868943878066e-01 6.680158748004094704e-01 5.660759586989879608e+02
3.872491657492533879e-01 6.834363566897381226e-01 5.643316253200173378e+02
3.923903663179880708e-01 7.080414025924376409e-01 5.637399747371673584e+02
3.442012960793559007e-01 6.893700311005770409e-01 5.635344236642122269e+02
3.276723694743415294e-01 6.990577068943062411e-01 5.640152649953961372e+02
3.149065208642628511e-01 6.887697359154107968e-01 5.647859284952282906e+02
3.275236634872111252e-01 7.361073889432366846e-01 5.641446832939982414e+02
3.148086821553535142e-01 7.205547265930778433e-01 5.649723156839609146e+02
3.264122047118459546e-01 7.418705307706923158e-01 5.642987266108393669e+02
3.254187301837043744e-01 7.164460039979626549e-01 5.641452260166406631e+02
3.419146739471073948e-01 6.989913287808495745e-01 5.634556638672947884e+02
3.507223484890306109e-01 7.087400778909958010e-01 5.631335654035210609e+02
3.753214467269762045e-01 7.532119231641007939e-01 5.624245044365525246e+02
3.526436459887463681e-01 7.096484418469054534e-01 5.630886073783040047e+02
3.506279400696956094e-01 6.314205461401340980e-01 5.650863441228866577e+02
3.378988104374365253e-01 6.122197158026716490e-01 5.656537113785743713e+02
3.414345487820099612e-01 5.502847606882634857e-01 5.686003800630569458e+02
3.444786141980790140e-01 5.896301615082946146e-01 5.667023093029856682e+02
3.478979687239697194e-01 6.609149529634906761e-01 5.641144869402050972e+02
3.769440137707326111e-01 6.616283216217697660e-01 5.646949124932289124e+02
3.858177563082562656e-01 6.794194530037382940e-01 5.644115195795893669e+02
3.755305072181162052e-01 6.922314637223204725e-01 5.635985251069068909e+02
3.753173584633200388e-01 7.276832006284964516e-01 5.627594620361924171e+02
3.720696446604646601e-01 8.090743669955176021e-01 5.626567358300089836e+02
3.245695833698704624e-01 7.359810717236985322e-01 5.643651884496212006e+02
3.728312065752404925e-01 7.022363844279485567e-01 5.632642049118876457e+02
3.598993711173928967e-01 6.969230315739117776e-01 5.632539724186062813e+02
3.438563385313786469e-01 7.007072061040544586e-01 5.633836903125047684e+02
3.457968842008012356e-01 6.563619184621498626e-01 5.642406265437602997e+02
3.150025744307448083e-01 6.111708177686360211e-01 5.658967394158244133e+02
3.103209788643526146e-01 6.121931715638369020e-01 5.660052045062184334e+02
3.184716887627893067e-01 6.323343962086773740e-01 5.652764974161982536e+02
3.155719030808137315e-01 6.789962971185579121e-01 5.647698408141732216e+02
3.262904384956183401e-01 6.952898236033091539e-01 5.641017876863479614e+02
3.106787091628357977e-01 6.949121673579683467e-01 5.650988728851079941e+02
3.278588122729003684e-01 7.301705627913188668e-01 5.640655205026268959e+02
3.666127579166714723e-01 7.630315481770741926e-01 5.624662238955497742e+02
3.401253644206230220e-01 6.986812759620792956e-01 5.635113242939114571e+02
3.263231238079212781e-01 7.016713257431017592e-01 5.640784227773547173e+02
3.627680680980866490e-01 7.067376023110898409e-01 5.630619144737720490e+02
4.016768894750549768e-01 7.147896392118933129e-01 5.640076739042997360e+02
3.700981380788387343e-01 6.371768180686137040e-01 5.654175745993852615e+02
3.759552916577296733e-01 6.629989826944528986e-01 5.646017870679497719e+02
3.902605956495325268e-01 6.792641057386510361e-01 5.646430352032184601e+02
4.392139560081382843e-01 7.820709838448256512e-01 5.648883468508720398e+02
4.348383377407506467e-01 7.472168957968232661e-01 5.654803130552172661e+02
4.382617314340105374e-01 7.435518812006927103e-01 5.659503192529082298e+02
4.429835788196803126e-01 7.122952108691681383e-01 5.677637151181697845e+02
4.132714426330952318e-01 7.126520405092378052e-01 5.648560509011149406e+02
3.963480429323262832e-01 6.815144278606749539e-01 5.649064698591828346e+02
3.759679005016630104e-01 6.680793417246777555e-01 5.644117102473974228e+02
3.853614160551289691e-01 6.731705362388100689e-01 5.646273359060287476e+02
3.708102029582951986e-01 6.596795812793404545e-01 5.645385514348745346e+02
3.770732777223593235e-01 6.634033398772418710e-01 5.646313942596316338e+02
3.655810105650367792e-01 6.930742386812182021e-01 5.633802118375897408e+02
3.680032597227617663e-01 7.028360280883544364e-01 5.631766748130321503e+02
4.135933169574803614e-01 8.042150829091403441e-01 5.628084134683012962e+02
3.927132185458225289e-01 7.540135867308249695e-01 5.626583579555153847e+02
4.181863433592460377e-01 7.711513428182283914e-01 5.634973889887332916e+02
4.403323463167480578e-01 7.617119864124608508e-01 5.655542411729693413e+02
4.264006509927670274e-01 7.217802194345103173e-01 5.656089884638786316e+02
4.315350804769613191e-01 7.985876082548941657e-01 5.639194763153791428e+02
4.321853542404151538e-01 7.962868798220883448e-01 5.640054330825805664e+02
4.313995662863644442e-01 7.664024163022353786e-01 5.645873688980937004e+02
4.170566173701168999e-01 7.746054411287142116e-01 5.633609925210475922e+02
4.225662035591570831e-01 7.559111727812724002e-01 5.641602569296956062e+02
4.692889570357501872e-01 8.793949016464623902e-01 5.669871384277939796e+02
4.694413940018323794e-01 8.574618794683394052e-01 5.670014288499951363e+02
4.770109873341634721e-01 7.594399879699827993e-01 5.703749750405550003e+02
4.786847731218925039e-01 7.834874736696606501e-01 5.697398570254445076e+02
4.599203485520104717e-01 7.121989351923760925e-01 5.699827517271041870e+02
4.205257963666395593e-01 6.803883992777457479e-01 5.668717309981584549e+02
4.396228973403614182e-01 7.163502880392889072e-01 5.671905716508626938e+02
4.370594355470595049e-01 7.611200703476226348e-01 5.652502508088946342e+02
4.365087752419680722e-01 7.998781939113304151e-01 5.642896900847554207e+02
4.551910417841413814e-01 8.325932799544008001e-01 5.655794379413127899e+02
4.274369949619457598e-01 7.798301407863176271e-01 5.639531647935509682e+02
4.121141837797683838e-01 7.544132219173043108e-01 5.634973634108901024e+02
4.181548691175238641e-01 8.056757506553953174e-01 5.630061177685856819e+02
4.095006392822617136e-01 7.974876475097136819e-01 5.626921406760811806e+02
4.020355892365797268e-01 8.162205623436415980e-01 5.624493725001811981e+02
3.956854253225889906e-01 7.656655127543117167e-01 5.625704259201884270e+02
4.017197872152026283e-01 7.367257691903512651e-01 5.633707903549075127e+02
4.069236005472347539e-01 7.273197827858881581e-01 5.639231692999601364e+02
4.144295292614940673e-01 7.348238033688090365e-01 5.641830464899539948e+02
4.284273780871482584e-01 6.964907382719769391e-01 5.668891850635409355e+02
4.275681809747422513e-01 7.446012792053837703e-01 5.649002572074532509e+02
4.127952557003726763e-01 7.994561752472921778e-01 5.628092626035213470e+02
3.900829168222316179e-01 7.939495978323743985e-01 5.622842012420296669e+02
3.864549631036895416e-01 8.036379694390944906e-01 5.623108468279242516e+02
3.712676414135945846e-01 7.674483907307636521e-01 5.623837551400065422e+02
3.645516093127728618e-01 8.104484567916089288e-01 5.629984996244311333e+02
3.353904013786124239e-01 7.141179141904785421e-01 5.635904057621955872e+02
2.903404659810790989e-01 6.572441511888638122e-01 5.666602750346064568e+02
2.966864128160606184e-01 6.161833052121841181e-01 5.665163797065615654e+02
3.098901199256216543e-01 6.823731442049189022e-01 5.651313335075974464e+02
3.489206351631851111e-01 7.078582847748959850e-01 5.631801515072584152e+02
3.837162853846631805e-01 7.166970283937225128e-01 5.631674042344093323e+02
3.844182705628945707e-01 7.550628867215090079e-01 5.624685741364955902e+02
4.018281752293196840e-01 7.916066982803930951e-01 5.624840822443366051e+02
4.035605258643769067e-01 8.098203808295083572e-01 5.624682837799191475e+02
3.756188843227764584e-01 7.556668198372816780e-01 5.624043482393026352e+02
3.896159301182680612e-01 7.463092765590135791e-01 5.627034393101930618e+02
3.882458493982718917e-01 7.343122297161870371e-01 5.628961576595902443e+02
3.750382851968597775e-01 7.373950365771477777e-01 5.626028375327587128e+02
3.505471239592741206e-01 7.171302574048279421e-01 5.630450293421745300e+02
3.608670393706430723e-01 7.798010442300866707e-01 5.627076194584369659e+02
4.155738384130757135e-01 8.550821144459046508e-01 5.630402320176362991e+02
4.241315955387602865e-01 8.822404492753294081e-01 5.637436809763312340e+02
4.335338773472162677e-01 8.114959415108120577e-01 5.638940063938498497e+02
4.133235259177361343e-01 7.975387638632722709e-01 5.628484585955739021e+02
4.195850992077277963e-01 7.812935415766728564e-01 5.633929133564233780e+02
4.243651288423885282e-01 8.768505876100289864e-01 5.636382912024855614e+02
4.218615259478296631e-01 8.654519382768161018e-01 5.633619071021676064e+02
4.313628947671853675e-01 9.079485104530327089e-01 5.646467039734125137e+02
4.187751680639602014e-01 9.113414640028216773e-01 5.645461193546652794e+02
4.126504786664361157e-01 8.134955017962970381e-01 5.627293159887194633e+02
4.293380521853843446e-01 8.057367020669202740e-01 5.636638754829764366e+02
4.461174500009373323e-01 7.784326968400250291e-01 5.656637774780392647e+02
4.568291065295092546e-01 8.188825766269924866e-01 5.659375535845756531e+02
4.735855120802028306e-01 9.048881625166980136e-01 5.677513764202594757e+02
4.893618039026930155e-01 8.944033891868639063e-01 5.697593200206756592e+02
4.687188388936198713e-01 8.240346108439389194e-01 5.672791991829872131e+02
4.478701144208496188e-01 8.004158227820388216e-01 5.653238125368952751e+02
4.647883522436052628e-01 8.371780418983706396e-01 5.666009514108300209e+02
4.444252086400376500e-01 8.452879515317194281e-01 5.645035358443856239e+02
4.267427406087803687e-01 8.853273188369009672e-01 5.638908212482929230e+02
3.986483747702813663e-01 9.028146751442691631e-01 5.645055864155292511e+02
4.006228506793604316e-01 9.059786346802191082e-01 5.645833772346377373e+02
3.836571207654775328e-01 8.972051787289648805e-01 5.649771660417318344e+02
3.548714128232807186e-01 8.212787294014313177e-01 5.638798363432288170e+02
3.094641804417302966e-01 7.178700050939975652e-01 5.654132609069347382e+02
3.113518918071918606e-01 7.486579887261117783e-01 5.658469698876142502e+02
3.271450637104039716e-01 7.935591018891030579e-01 5.655173559486865997e+02
3.313044897370473474e-01 8.001866552707248559e-01 5.653081753328442574e+02
3.506920232980939023e-01 8.064540845839807126e-01 5.637574314773082733e+02
3.889170790433857938e-01 8.658493856326744398e-01 5.634137775897979736e+02
3.631562458270626292e-01 8.714708812844897956e-01 5.652535934075713158e+02
3.583687104271406909e-01 8.321875689295923362e-01 5.639760634973645210e+02
3.318992129683256964e-01 8.063460589353623753e-01 5.654790315777063370e+02
3.200594931887134065e-01 7.437437970223208517e-01 5.648645905181765556e+02
3.137366398396818634e-01 7.727981683990007289e-01 5.663242120221257210e+02
3.371344640501183765e-01 7.852352897124057485e-01 5.642769807279109955e+02
3.282964233353323769e-01 7.583093597062757762e-01 5.644190907627344131e+02
3.352326525772146293e-01 7.197524451442355309e-01 5.635899797976016998e+02
3.373552840956504095e-01 7.707811264064236001e-01 5.639317539855837822e+02
3.201263571837993371e-01 7.597580730036828101e-01 5.652110685482621193e+02
3.253216343208351624e-01 6.959412675520462166e-01 5.641495174169540405e+02
3.383096382124613499e-01 6.681120263080495558e-01 5.640312220826745033e+02
3.638234866979042081e-01 7.178735072508275472e-01 5.628683019801974297e+02
3.608432657124236997e-01 7.632069147525162300e-01 5.626097094863653183e+02
3.868404982561157723e-01 7.726454003454406028e-01 5.623318765982985497e+02
3.738142690246888389e-01 7.953254538652848593e-01 5.624391521289944649e+02
3.865859991305744536e-01 7.861353548840863681e-01 5.622747325897216797e+02
3.627198988683159042e-01 7.353364954300782852e-01 5.626606638059020042e+02
3.677780944087135628e-01 6.758852966841962795e-01 5.638992135524749756e+02
3.738921849858428681e-01 6.837197097975264981e-01 5.638106714338064194e+02
3.801224952043558147e-01 6.460351294480581874e-01 5.654954482614994049e+02
3.990832444294337700e-01 6.589003783201181630e-01 5.660896970033645630e+02
3.821614324671209206e-01 6.879135481861011758e-01 5.639535831287503242e+02
4.111104819845216585e-01 7.602818920942948644e-01 5.633074565380811691e+02
4.182480164585711258e-01 7.630434270139010433e-01 5.636775421351194382e+02
4.322459125168190419e-01 7.792315466529349255e-01 5.643435252159833908e+02
4.303048706454890571e-01 7.864007914683417422e-01 5.640386351272463799e+02
4.072708629473665298e-01 8.483503762067605702e-01 5.628026660382747650e+02
4.324561965984764500e-01 8.181152152946562506e-01 5.637511016875505447e+02
4.541255828933536409e-01 9.077146207703362668e-01 5.658917390182614326e+02
4.344266009842949749e-01 8.450347799338761012e-01 5.637848444804549217e+02
4.490536900234595730e-01 8.123637559141438924e-01 5.652254082933068275e+02
4.471125176894727993e-01 8.661729291948893072e-01 5.647574638426303864e+02
4.514280252980152341e-01 8.414778580379953521e-01 5.651332724019885063e+02
4.194682346834248676e-01 7.096479572007274861e-01 5.654728077575564384e+02
4.227036830789803190e-01 7.503820750877304713e-01 5.643251930922269821e+02
4.503694103407372973e-01 8.543498858851001909e-01 5.649970503747463226e+02
4.497549894789347746e-01 8.722769107758401308e-01 5.650104338005185127e+02
4.439228868270290729e-01 8.265482427716492886e-01 5.645674824044108391e+02
4.037854785504989552e-01 7.925255701090140326e-01 5.625338957682251930e+02
4.019880359694890659e-01 8.159681375987317686e-01 5.624477802962064743e+02
4.295182438077089215e-01 8.663571025394283254e-01 5.636669796779751778e+02
4.172792092411155007e-01 8.274338734978783361e-01 5.628933432996273041e+02
3.909994489931731820e-01 8.021923225952154457e-01 5.622994905188679695e+02
4.017312012676745314e-01 8.142230185096732686e-01 5.624384888634085655e+02
4.205155399532651828e-01 8.999350452163120684e-01 5.641519993618130684e+02
