3.692726733736139133e-01 6.914666750446650800e-01
3.971149161974741881e-01 7.576211307983706789e-01
3.714499120717716374e-01 7.428422714005962213e-01
3.790267483643143809e-01 7.889976882692015803e-01
3.813971924260416424e-01 7.473590240262359963e-01
3.813971924260416424e-01 7.473590240262359963e-01
4.050973948359654631e-01 7.918732703146833529e-01
4.152779507215098587e-01 8.039634736213443489e-01
4.152779507215098587e-01 8.039634736213443489e-01
3.815006389670396736e-01 8.319396432572121469e-01
4.038887369310619757e-01 8.502576083057264977e-01
4.038887369310619757e-01 8.502576083057264977e-01
3.994727049887053516e-01 8.536141538585741984e-01
4.070287389683774903e-01 9.066404186391370246e-01
3.847588305450835300e-01 8.562439577547485969e-01
4.007446411643439399e-01 8.789065134209192998e-01
3.680426199753570327e-01 8.027937575594943365e-01
3.293883748918392529e-01 7.299481210043965440e-01
3.207690264195145469e-01 6.984881127477344798e-01
3.310066241730856840e-01 6.794584934476690652e-01
3.310066241730856840e-01 6.794584934476690652e-01
3.310066241730856840e-01 6.794584934476690652e-01
3.416551391788154590e-01 7.361487093705973983e-01
3.441421519657327788e-01 7.832727289410648108e-01
3.496336005744565822e-01 7.879003436254452541e-01
3.835400730369402655e-01 7.735781491336402027e-01
3.835400730369402655e-01 7.735781491336402027e-01
3.783090849485823970e-01 8.195030283439361796e-01
3.559033180396533602e-01 7.766002978277272151e-01
3.513425253480202404e-01 6.965399253933216572e-01
3.874409677147434561e-01 7.530237561729135054e-01
3.801288311676067622e-01 7.487496426522299853e-01
3.801288311676067622e-01 7.487496426522299853e-01
3.801288311676067622e-01 7.487496426522299853e-01
3.913348975723424106e-01 7.556670812489150180e-01
3.913348975723424106e-01 7.556670812489150180e-01
4.193495406751525656e-01 7.399216224708133893e-01
4.089868320838775939e-01 7.274263958683632181e-01
4.089868320838775939e-01 7.274263958683632181e-01
4.200752769332926073e-01 7.423007144313831240e-01
4.027827215406793449e-01 7.077434850910691022e-01
4.027827215406793449e-01 7.077434850910691022e-01
3.997756114705734998e-01 6.944192343329717021e-01
3.883710242400489898e-01 7.424339605722142243e-01
3.883710242400489898e-01 7.424339605722142243e-01
3.883710242400489898e-01 7.424339605722142243e-01
3.956403812058022496e-01 7.244701595357747603e-01
4.065201164953194946e-01 7.177114285270544958e-01
4.087294756467994561e-01 7.379941212617420199e-01
4.063041386725065873e-01 7.383282416013300375e-01
3.951362534875987320e-01 7.099110472733987098e-01
3.976099074457432048e-01 7.428099555118716779e-01
4.159705595576325132e-01 7.969083920749564509e-01
4.413977431543171237e-01 7.661934541950475852e-01
4.076930301231158627e-01 7.514944107562840925e-01
3.972968681599269303e-01 7.340897951728544424e-01
4.064116416814592680e-01 7.900719114068868176e-01
4.017842293386142405e-01 8.341259049088132205e-01
3.895207656574586341e-01 7.885566137714816737e-01
3.700881586879336549e-01 7.907983363228529017e-01
3.982982480859985075e-01 7.956239964676636856e-01
3.906693947185103100e-01 7.926866839537380915e-01
3.753935271019137043e-01 7.274836996953598645e-01
3.753935271019137043e-01 7.274836996953598645e-01
3.753935271019137043e-01 7.274836996953598645e-01
3.668034625702982776e-01 7.536805485099500324e-01
3.517099734652900933e-01 7.231961565074389586e-01
3.517099734652900933e-01 7.231961565074389586e-01
3.517099734652900933e-01 7.231961565074389586e-01
3.521100431813085629e-01 7.169168050912126944e-01
3.440300454973068134e-01 7.204651872185225958e-01
4.082226322541412378e-01 8.291222859369027365e-01
4.050097206836003605e-01 8.503187487844430237e-01
3.973987957839619778e-01 8.477663053209445465e-01
4.098002413377261899e-01 8.589011301134710230e-01
4.017575620575416506e-01 8.349587851950144302e-01
3.862097062643130574e-01 8.091394503281816863e-01
3.682554470771139954e-01 8.104429073154169050e-01
3.665859966318549823e-01 7.688642873130869804e-01
3.829613077763852069e-01 8.074661962631627388e-01
3.699058749564768656e-01 8.000823234173912724e-01
3.699058749564768656e-01 8.000823234173912724e-01
3.684831635535095185e-01 8.594416774930944136e-01
3.684831635535095185e-01 8.594416774930944136e-01
3.864091649474029611e-01 9.030435452628353676e-01
3.832478548256628148e-01 8.598609263985348417e-01
3.930603039770411700e-01 8.565677964308898718e-01
3.689030160163443983e-01 7.897142307066891131e-01
3.689030160163443983e-01 7.897142307066891131e-01
3.689030160163443983e-01 7.897142307066891131e-01
3.689030160163443983e-01 7.897142307066891131e-01
3.690203095675185230e-01 7.829082383622369967e-01
3.650857397528813886e-01 7.663138509829132694e-01
3.695540590595444153e-01 7.814943172633157520e-01
3.699815751146470211e-01 7.493684422939661527e-01
3.592539186745802304e-01 7.204069430083659409e-01
3.517805141388761214e-01 7.098907284529034634e-01
3.415072112871720966e-01 6.628793297990183131e-01
3.415072112871720966e-01 6.628793297990183131e-01
3.415072112871720966e-01 6.628793297990183131e-01
3.564382818465461344e-01 6.758227337810396307e-01
3.451564908174422075e-01 6.298647880594696602e-01
3.761100976233172632e-01 6.555251658843075369e-01
3.761100976233172632e-01 6.555251658843075369e-01
3.746499107941743123e-01 6.874572697515850539e-01
3.814448342551706173e-01 7.261758491362978463e-01
3.587073470183981816e-01 7.142111715170088582e-01
3.439751015446576576e-01 6.657045924083622168e-01
3.446901498218342130e-01 6.430002817960442929e-01
3.526946993683745535e-01 6.346755132243859787e-01
3.671654139129778560e-01 6.352874428639097015e-01
3.671654139129778560e-01 6.352874428639097015e-01
3.192009120016471302e-01 6.612882694876029976e-01
3.230236604475139606e-01 6.771722687056214163e-01
3.179356080031301435e-01 6.546918687829872407e-01
3.159507973631672795e-01 6.221408224661404418e-01
3.330681600152564648e-01 6.055125632009932257e-01
2.765746001815105326e-01 5.388584413101374926e-01
3.017773148152212981e-01 5.370311004296645097e-01
3.224151525729082035e-01 5.392106327422101497e-01
3.274111426810598635e-01 5.429239053867078724e-01
3.040272551536022938e-01 5.678599587782251490e-01
3.094853192011094434e-01 5.380415335553948575e-01
3.094853192011094434e-01 5.380415335553948575e-01
3.091541026848532159e-01 5.013940301992849680e-01
3.143432624140423126e-01 5.245003525132514444e-01
3.110656728123224468e-01 5.904971959786203817e-01
3.184343861617661697e-01 6.038902613952482623e-01
3.275894463691083613e-01 7.135835383121125197e-01
3.275894463691083613e-01 7.135835383121125197e-01
3.664860789358174165e-01 7.616088708357867665e-01
3.623151119064169090e-01 6.886491017940145065e-01
3.733831283539927881e-01 7.233445987691267121e-01
3.792289960278273364e-01 7.026272571227349939e-01
3.544273566686163557e-01 6.318105594247662715e-01
3.728155969023276839e-01 6.447163635307912033e-01
3.850187649286431202e-01 6.927573709309657879e-01
3.914294030229397148e-01 6.720493784762238132e-01
3.914294030229397148e-01 6.720493784762238132e-01
4.094985957200960591e-01 7.481581334713711673e-01
3.889646877955476034e-01 7.140239539194002116e-01
3.810975604562023000e-01 7.380615997606597700e-01
4.057709410068642275e-01 7.700719816924849193e-01
4.016246457561783445e-01 7.704368610122744876e-01
3.644653841546890982e-01 7.661673101175547895e-01
3.565845883730871524e-01 7.311288706780250113e-01
3.537348697985961410e-01 7.433573953372538679e-01
3.480496040516262157e-01 6.448827907987353392e-01
3.405659785950865825e-01 6.335289121704381632e-01
3.411085123657470186e-01 6.468151061035615212e-01
3.456588989474231877e-01 6.491404273065757291e-01
3.456588989474231877e-01 6.491404273065757291e-01
3.780589014411034343e-01 6.879391511498179623e-01
4.075499502140954577e-01 7.058526643511495724e-01
4.080828561118092779e-01 7.283701495338719134e-01
4.009132910920428228e-01 6.874258010650253770e-01
4.009132910920428228e-01 6.874258010650253770e-01
4.009132910920428228e-01 6.874258010650253770e-01
4.009132910920428228e-01 6.874258010650253770e-01
4.117835714440157835e-01 6.901367139126350914e-01
4.204572078723183282e-01 6.952485298270958403e-01
4.204572078723183282e-01 6.952485298270958403e-01
4.341005769821006943e-01 7.391629949807296818e-01
4.186861569516109882e-01 6.967226739826186677e-01
3.843314194095243108e-01 5.935824610669144796e-01
3.843314194095243108e-01 5.935824610669144796e-01
4.110788479577399679e-01 6.432513897001674863e-01
3.877190152178783267e-01 6.138803499364989813e-01
4.108412729777672356e-01 6.336569914492828914e-01
3.771840461174733594e-01 6.225387656210330523e-01
3.771840461174733594e-01 6.225387656210330523e-01
3.912797484860220942e-01 6.124288660617918101e-01
4.081013899974309522e-01 6.534029756962275171e-01
3.904707037293573268e-01 6.315466998689907019e-01
3.849533320834066519e-01 6.519435092535214027e-01
3.839152341220730125e-01 6.740323356642157204e-01
4.160767256140254222e-01 6.814319872364922315e-01
3.937040418920207951e-01 6.747564249684134818e-01
4.293411464852853188e-01 7.374866760028262469e-01
4.068443280035327625e-01 7.275651575045047892e-01
4.313284439768850786e-01 8.036259163649184245e-01
4.266333217339774997e-01 8.209233106480318121e-01
4.259326114474476510e-01 8.551389832125360080e-01
4.078566849890568058e-01 8.024675584402674033e-01
3.924629645033814729e-01 8.303592753528026282e-01
3.860224723975101413e-01 7.631521279682098591e-01
4.083452542497313376e-01 7.808035218596391935e-01
4.156614991008547033e-01 7.578326500526424425e-01
4.598933122946466945e-01 8.250419435432025939e-01
4.643880400120460328e-01 8.420231907869570875e-01
4.698695494762388791e-01 8.636701549609870909e-01
4.698695494762388791e-01 8.636701549609870909e-01
4.321151878907958377e-01 8.107393139473693111e-01
4.172393616504382341e-01 8.380495050137779511e-01
4.172393616504382341e-01 8.380495050137779511e-01
3.966733855637618600e-01 8.091113883371408022e-01
3.969651869646781406e-01 8.414640534132782346e-01
4.066198571014759677e-01 8.114537952218214834e-01
3.853938690695936087e-01 7.581768923657655757e-01
3.985888924009869383e-01 8.049469264172706140e-01
3.689767854467923547e-01 7.786784654444064424e-01
3.439820861313446776e-01 7.326083221756883868e-01
3.194658028838983643e-01 7.095826457564941014e-01
3.551112292380783630e-01 8.072009509883329992e-01
3.695389747274367975e-01 8.054365311606740407e-01
3.517545280487663906e-01 8.148817712748667175e-01
4.016425177118780887e-01 8.719632762288125338e-01
3.817050629669662687e-01 8.547015887438518256e-01
3.734610763522592247e-01 8.224057720756328127e-01
3.734610763522592247e-01 8.224057720756328127e-01
3.839665486236603087e-01 8.375311476221563023e-01
3.815126053664394945e-01 8.483970292535345514e-01
4.135352566639000083e-01 9.001214543188982287e-01
4.131618376426463568e-01 9.024578592966727708e-01
