4.076961992724266182e-01 7.958834181660122686e-01 5.626379826366901398e+02
4.016616997663381428e-01 8.137372399713079796e-01 5.624361037984490395e+02
3.961124039852642054e-01 8.535853860467093046e-01 5.629102930650115013e+02
4.186337160743117125e-01 8.204740622895690949e-01 5.629536419659852982e+02
3.923607362864190429e-01 8.477632121700945378e-01 5.628391547426581383e+02
3.533229401951607507e-01 8.373827958506847580e-01 5.645820769891142845e+02
3.441113252664569355e-01 8.185743656024510040e-01 5.646977927535772324e+02
3.538511809915321216e-01 8.557322757452286988e-01 5.653531003147363663e+02
3.442990477236708147e-01 8.856017234310034070e-01 5.683348046541213989e+02
3.726047069194605710e-01 9.016764727061752360e-01 5.660879571512341499e+02
4.196044672676182419e-01 9.485786950745789259e-01 5.663702035397291183e+02
4.525455623176612430e-01 9.183285420621412065e-01 5.660454573258757591e+02
4.116264769583009575e-01 9.534063607781622096e-01 5.668688739538192749e+02
4.517529970128404959e-01 9.140260491855074498e-01 5.658700190559029579e+02
4.491573836179329482e-01 9.000429225806729772e-01 5.653549909740686417e+02
4.214062868317916544e-01 9.412306789544450103e-01 5.659349213764071465e+02
4.386817291547008835e-01 9.395650210555165360e-01 5.660937404930591583e+02
3.922891635313329739e-01 9.534376693637331979e-01 5.679940095618367195e+02
4.357145467251314352e-01 9.841892140242746168e-01 5.686706312671303749e+02
3.927273704686572442e-01 9.743556738213484669e-01 5.697448102310299873e+02
3.963549217790610646e-01 9.253825297329264510e-01 5.657867314890027046e+02
4.131411664243627713e-01 8.924767283971628551e-01 5.638606991842389107e+02
4.091413890481474525e-01 9.063124841426702938e-01 5.643972687944769859e+02
4.487823682019707605e-01 8.828044572695783465e-01 5.650405771583318710e+02
4.040097855887305189e-01 9.145466504460594281e-01 5.648825785815715790e+02
4.481369482394614301e-01 9.477109425627481265e-01 5.668669508099555969e+02
4.432540901394119714e-01 9.237120118818974435e-01 5.656513592973351479e+02
4.219040533956862626e-01 9.596727330260170774e-01 5.670278693586587906e+02
4.248007709426239731e-01 9.622015280323721331e-01 5.671590100377798080e+02
4.174133392726094849e-01 9.173764774563643032e-01 5.647934471294283867e+02
3.814534933010085838e-01 8.763722401532852979e-01 5.641375211924314499e+02
3.682205402405938077e-01 8.557570586305681681e-01 5.641321555301547050e+02
4.095156046412207207e-01 8.922808716182506483e-01 5.638639652729034424e+02
4.521689963919557353e-01 8.680251208130981277e-01 5.651877882108092308e+02
4.461631783943713625e-01 9.002231045607893556e-01 5.651556333079934120e+02
4.063463411802757941e-01 9.219777478491767431e-01 5.651853210777044296e+02
4.498336375363767292e-01 9.212435303730711622e-01 5.659476299136877060e+02
4.271602258373856098e-01 8.787520201026186584e-01 5.637679902911186218e+02
4.385689714397230099e-01 9.085711889284945331e-01 5.649451141804456711e+02
4.499590435092350460e-01 8.918360386137177409e-01 5.652613293752074242e+02
4.983807521440887234e-01 9.255268128692423213e-01 5.716243644207715988e+02
4.871335366448678594e-01 9.746991793496395662e-01 5.717387247830629349e+02
5.016432826416291624e-01 9.345556490543451833e-01 5.723861975073814392e+02
4.693413960526634510e-01 9.814392672258446249e-01 5.701266056373715401e+02
4.340095305226079891e-01 9.667566471041950660e-01 5.674614711552858353e+02
4.420678488140580842e-01 9.263693440524606304e-01 5.656891870945692062e+02
4.125005837491308447e-01 9.380343580430081651e-01 5.658914670124650002e+02
4.200592823039476786e-01 9.182240008057183100e-01 5.648298382163047791e+02
3.744348908453474234e-01 8.887908175141611133e-01 5.651962944120168686e+02
3.291976556162515277e-01 8.404778751589766506e-01 5.674993112683296204e+02
3.379115103128276232e-01 8.167627752451475098e-01 5.652471195608377457e+02
3.707212266480747198e-01 8.647621452782986440e-01 5.643265712410211563e+02
4.125421522068636326e-01 8.326617374953176887e-01 5.627516177892684937e+02
3.684139997956723533e-01 8.776393645375911712e-01 5.651075036898255348e+02
4.059403282910613031e-01 8.824744020420657309e-01 5.635719177052378654e+02
3.927266107833604081e-01 8.375754148325251780e-01 5.626372789219021797e+02
4.362530515215966020e-01 8.610338067877469914e-01 5.639691360220313072e+02
3.867192171426069858e-01 8.280146887441787174e-01 5.625678756460547447e+02
4.070569678388544221e-01 8.621363972055893221e-01 5.630435997992753983e+02
3.671318443824572175e-01 8.656276717828815803e-01 5.646332801133394241e+02
3.918434016244278784e-01 8.342446914774312994e-01 5.625925931707024574e+02
3.884676956171644879e-01 8.353725679998111886e-01 5.626615811958909035e+02
3.656465070512644466e-01 7.872029744501012338e-01 5.626030672043561935e+02
4.130492665139667841e-01 7.722847052536707668e-01 5.631766417995095253e+02
3.903261187302676793e-01 7.413322000225849306e-01 5.628153508156538010e+02
3.912379761465824557e-01 7.743307438324860126e-01 5.623781436309218407e+02
3.991782282389092495e-01 7.784550076033746047e-01 5.625190726295113564e+02
3.832071484068706457e-01 7.580537787845958997e-01 5.624198719635605812e+02
3.519995264816732083e-01 7.505176213462687596e-01 5.628798948526382446e+02
3.572419476419702034e-01 7.317731861813825400e-01 5.627775674164295197e+02
3.588922420806854308e-01 6.969421670120461432e-01 5.632528857067227364e+02
3.136688312166464598e-01 6.782900871625474615e-01 5.648885539174079895e+02
3.479803847924512472e-01 7.028346726685807955e-01 5.632627448365092278e+02
3.471373121796382799e-01 6.952362908728251245e-01 5.633876981437206268e+02
3.365859401656945971e-01 7.004612515654939919e-01 5.636142322495579720e+02
3.402762459446754817e-01 6.888327581310877967e-01 5.636301717832684517e+02
3.551962938532700620e-01 6.992937305927814373e-01 5.632206652835011482e+02
3.229003634988504290e-01 7.374169084638947380e-01 5.645170839577913284e+02
3.248957814887912243e-01 7.667945145091720205e-01 5.649196186363697052e+02
3.573505702494457203e-01 7.937161788601172496e-01 5.630540701150894165e+02
3.528370083015678893e-01 7.547382860900162527e-01 5.628600673601031303e+02
3.786733344206955620e-01 7.407313592486132192e-01 5.625875890925526619e+02
3.902740968404065369e-01 7.317905061428271463e-01 5.630149790421128273e+02
4.281359863652804965e-01 7.303205316837640959e-01 5.654451597407460213e+02
4.268084945328777247e-01 7.726172544798395325e-01 5.640630919039249420e+02
3.986428215530118946e-01 7.941593638775104047e-01 5.623952794894576073e+02
3.697392976116972152e-01 8.141834042944169347e-01 5.628345393389463425e+02
3.402232714759331755e-01 7.718129593006056721e-01 5.637390514910221100e+02
3.354370952031409669e-01 7.741191980796574557e-01 5.641524909585714340e+02
3.733466462422969645e-01 7.268186511963078411e-01 5.627541406676173210e+02
3.817966848474177444e-01 7.326480469013848529e-01 5.627709620147943497e+02
3.998770733562522217e-01 7.028442482482705200e-01 5.643091556802392006e+02
4.069159095767952428e-01 7.507682021864365840e-01 5.632932958751916885e+02
4.327923088859794154e-01 7.184822331994206168e-01 5.663635131269693375e+02
4.457079302500440710e-01 7.592021188525701625e-01 5.662011821344494820e+02
4.087131929844386447e-01 7.534146050223293756e-01 5.633282002508640289e+02
4.116953335741297404e-01 7.904465143795510462e-01 5.628468211218714714e+02
3.701953398576951493e-01 8.248922270580600902e-01 5.630428789779543877e+02
3.882933429964842142e-01 7.982719224392655910e-01 5.622842055335640907e+02
4.150540235038544523e-01 7.495180226742783614e-01 5.638034460619091988e+02
4.259501874876800986e-01 7.657361910600815058e-01 5.641621227487921715e+02
4.135443085722315670e-01 7.833017879072593503e-01 5.630245067551732063e+02
4.031637300813301628e-01 8.003657465460860543e-01 5.624758100435137749e+02
3.717181311827302825e-01 8.415560345697451483e-01 5.634166131243109703e+02
4.037589563908223211e-01 8.186905534344341984e-01 5.624875886514782906e+02
3.974572525152746394e-01 8.662660045606092041e-01 5.632070396989583969e+02
4.089541491531638595e-01 9.026396598310452157e-01 5.642509142011404037e+02
4.479729219663383111e-01 8.880196722499938966e-01 5.650534752607345581e+02
4.304469670686847382e-01 8.672470748788057016e-01 5.637209288626909256e+02
4.160750340707007333e-01 9.159721542679898354e-01 5.647379135414958000e+02
4.039103394977247574e-01 9.563833855595442746e-01 5.674248119071125984e+02
4.396253191385300352e-01 9.795844952355460267e-01 5.683926077261567116e+02
4.752365359095334640e-01 9.358937972857130916e-01 5.686663314625620842e+02
4.552902883923368726e-01 9.741402226723523405e-01 5.686498536318540573e+02
4.446578063407700121e-01 9.840579312449223570e-01 5.688233262971043587e+02
4.616286624683247908e-01 9.463936234947658566e-01 5.677088109925389290e+02
4.965595463663847742e-01 9.210525575207028082e-01 5.712358737960457802e+02
4.822852383405148990e-01 9.527175657031129452e-01 5.701045226380228996e+02
4.467891590370201560e-01 9.327800325140351845e-01 5.661663432195782661e+02
4.395021797443240397e-01 9.200973261976030937e-01 5.653512026593089104e+02
4.691558713322239726e-01 9.056881966444514376e-01 5.672609937489032745e+02
4.463032494505666525e-01 8.695365424136484167e-01 5.647175301462411880e+02
4.310244678473564850e-01 8.856580552581370114e-01 5.640525237023830414e+02
4.279054182478909119e-01 9.190142322409865505e-01 5.649481223449110985e+02
4.460872877355194777e-01 8.755519070052752983e-01 5.647554016262292862e+02
4.424189940177514768e-01 8.352978378323937525e-01 5.643780969381332397e+02
4.404339344410095336e-01 8.423106447823620613e-01 5.641987051218748093e+02
4.446271346256371326e-01 8.646773408167394148e-01 5.645580843612551689e+02
3.975969302665595118e-01 8.774101987404619996e-01 5.635419505015015602e+02
4.473966716954126954e-01 8.533779238831662450e-01 5.647410589009523392e+02
4.273295388130775585e-01 8.912381099868834644e-01 5.640495109930634499e+02
4.185519105844675014e-01 8.668044221154526108e-01 5.632930091097950935e+02
4.217834596377792455e-01 8.945272651369076122e-01 5.640047031864523888e+02
4.386719456818364282e-01 8.806046199554941056e-01 5.643348705619573593e+02
4.119705341498630657e-01 8.880908377918146357e-01 5.637214552015066147e+02
4.412299263162278717e-01 8.532971612423808638e-01 5.642604296579957008e+02
4.129248361793572686e-01 8.389755702972007123e-01 5.628031555190682411e+02
4.250580858418424590e-01 8.334678123186669563e-01 5.632444883286952972e+02
3.973774324893438181e-01 8.489513158929862247e-01 5.627993886172771454e+02
4.221107458216959429e-01 8.195529283451770119e-01 5.631213597655296326e+02
3.970424186379972187e-01 8.127083799597036862e-01 5.623729753792285919e+02
4.045523607161306545e-01 8.029853425519734023e-01 5.625033439770340919e+02
4.018960875361860530e-01 8.355343937452579528e-01 5.625888992846012115e+02
4.071300876877989583e-01 8.195781957368500903e-01 5.625615022554993629e+02
3.587703407263416189e-01 8.230132613136665887e-01 5.636535272002220154e+02
3.667134121269428615e-01 8.160776344997311416e-01 5.630105835795402527e+02
3.712620231497303913e-01 7.881419109782900057e-01 5.624447056278586388e+02
4.082216587471336755e-01 7.749153831922789282e-01 5.628948236182332039e+02
3.817020527075672964e-01 7.893917781148100943e-01 5.622849415391683578e+02
3.944368462381850349e-01 8.020222909494368890e-01 5.623209700360894203e+02
3.454546152530484360e-01 7.759570921309281166e-01 5.634547080546617508e+02
3.798663826195300408e-01 7.282362027259483561e-01 5.628181969672441483e+02
3.711849284978664398e-01 7.448172249370574871e-01 5.625073507800698280e+02
4.066158915858502088e-01 7.696319937345719175e-01 5.629066412076354027e+02
3.839894710265290834e-01 8.160242210198657142e-01 5.624471997618675232e+02
3.919455097746042394e-01 8.640681123618614290e-01 5.632661311477422714e+02
4.332997214460205804e-01 8.570903079165657079e-01 5.637686072513461113e+02
3.976225327613088223e-01 8.467985308689034429e-01 5.627564909309148788e+02
3.936006512756242137e-01 8.454589942206938158e-01 5.627718170955777168e+02
4.038237291199124890e-01 8.367736256933394623e-01 5.626191837340593338e+02
3.908819899783042562e-01 8.021580687311841151e-01 5.622990236952900887e+02
3.412310940027251660e-01 8.123975120068915867e-01 5.647458141818642616e+02
3.867771381202553815e-01 7.651523903393194770e-01 5.623919717818498611e+02
3.885856511155140192e-01 7.843827720781070267e-01 5.622894606962800026e+02
3.613981818983805216e-01 7.714536043365755047e-01 5.626260936036705971e+02
3.918160792159586236e-01 7.942739846090646205e-01 5.622962622418999672e+02
3.761935673036233552e-01 7.813564854449104313e-01 5.623225227296352386e+02
3.827743866157602981e-01 8.016328502398399891e-01 5.623294582590460777e+02
4.105508820465023634e-01 8.004514358032686072e-01 5.627111802622675896e+02
4.023384717127734267e-01 8.245785550992099644e-01 5.624948609024286270e+02
4.071678691909985104e-01 8.554724369927203531e-01 5.629161062017083168e+02
4.249742694189769243e-01 8.254392624742151741e-01 5.632501079663634300e+02
4.697061835314043643e-01 8.158978060819584988e-01 5.675631793588399887e+02
4.784813755986051520e-01 8.479544194454968764e-01 5.682620861902832985e+02
4.535253146891639053e-01 8.187439802803591071e-01 5.655829817578196526e+02
4.504724598498272559e-01 7.928967955902913589e-01 5.657599169462919235e+02
4.061708289618937151e-01 8.246481997126426933e-01 5.625584860742092133e+02
3.627508415846896761e-01 7.771945851440579256e-01 5.626173133105039597e+02
3.897553377315064460e-01 7.753349673009086729e-01 5.623479411676526070e+02
3.695684044285507674e-01 7.607239629314888063e-01 5.624208088815212250e+02
3.604618608259880230e-01 7.688023468837172913e-01 5.626432701498270035e+02
3.129329491300217869e-01 7.528505306966278843e-01 5.657861659899353981e+02
3.475105875351099938e-01 7.901008952560544252e-01 5.635873216539621353e+02
3.829187576085938405e-01 8.208027011339753543e-01 5.625311657711863518e+02
4.054234743522595052e-01 8.103671494375822570e-01 5.625119487717747688e+02
3.907346386153838780e-01 8.506106073791103173e-01 5.629361263886094093e+02
3.552546827085230063e-01 8.447330020343986057e-01 5.647146323397755623e+02
3.525719351695096315e-01 8.672280538310933595e-01 5.660954137369990349e+02
3.724626614182558471e-01 8.545083109757251050e-01 5.638070067763328552e+02
3.960533669745656127e-01 8.750025072578591079e-01 5.634998037815093994e+02
3.579987709959780440e-01 8.791083729025193083e-01 5.661873508244752884e+02
3.848970871854641707e-01 8.606007615720584480e-01 5.633931731507182121e+02
3.672857416470958203e-01 8.558941268796822488e-01 5.642041887789964676e+02
3.995567902741765653e-01 8.414556021875427838e-01 5.626597571521997452e+02
4.201445130139956352e-01 8.623792837697201730e-01 5.632639520913362503e+02
3.897278045603201901e-01 8.889174698332259483e-01 5.642508132085204124e+02
3.810744476355966137e-01 9.055013230832177351e-01 5.656100987344980240e+02
4.023098820294939704e-01 8.991824941118449210e-01 5.642376079633831978e+02
4.375792542860150736e-01 8.614677289209211608e-01 5.640537216067314148e+02
4.312368476673272277e-01 9.085409198671243747e-01 5.646615708097815514e+02
4.220723561924837330e-01 9.114500611777975880e-01 5.645729911476373672e+02
4.166712638161000903e-01 9.183040538826828802e-01 5.648364159017801285e+02
4.070190284161828154e-01 9.065282416706108570e-01 5.644421221911907196e+02
4.319182015934308061e-01 8.820016255323022136e-01 5.640177946537733078e+02
4.423171538978280526e-01 8.451311997393369246e-01 5.643372390717267990e+02
4.394232975851617984e-01 8.036848239707049535e-01 5.644726826548576355e+02
4.421815924476482085e-01 7.979265828465950117e-01 5.648216246441006660e+02
4.193931585721895616e-01 7.907060031260738642e-01 5.632347410172224045e+02
3.840256294973748430e-01 7.896286366183635774e-01 5.622738643065094948e+02
3.892686073490614906e-01 8.340285181672212333e-01 5.626241236925125122e+02
4.322974329255091508e-01 8.501174232879797898e-01 5.636721443757414818e+02
4.506506545525517105e-01 8.728429173265026542e-01 5.650885070264339447e+02
4.450191849986961934e-01 8.967198143159426094e-01 5.650078538209199905e+02
4.021156517044183198e-01 9.414438247482200817e-01 5.664863844215869904e+02
3.677744210688002613e-01 9.237380373344792339e-01 5.681294238194823265e+02
3.697001090220143893e-01 9.678901861511842730e-01 5.719136133342981339e+02
4.114238313122067781e-01 9.686195655336314880e-01 5.679651299118995667e+02
4.087132301276739654e-01 9.749724136326690660e-01 5.686032132506370544e+02
4.559257337475053351e-01 9.719330737743080428e-01 5.685581721588969231e+02
4.330280170992277800e-01 9.619458667665602425e-01 5.671520725488662720e+02
4.351462317177360317e-01 9.664913305676787747e-01 5.674587967917323112e+02
4.484874217247125650e-01 9.479768018301932830e-01 5.668973447754979134e+02
4.172800604452893691e-01 9.481651557828087995e-01 5.663833722025156021e+02
4.193886955589322674e-01 9.465765521832235629e-01 5.662551251426339149e+02
4.681310391733528586e-01 9.378182394346501471e-01 5.679740471169352531e+02
4.472945813639127577e-01 9.399071298431663779e-01 5.664794047102332115e+02
4.363457557548425791e-01 9.653971753697497826e-01 5.674093985408544540e+02
4.282545789525091240e-01 9.454808049387668500e-01 5.661693392544984818e+02
4.434053229692023201e-01 8.973530343290084810e-01 5.649209779947996140e+02
4.061177852165305802e-01 8.661742943473712542e-01 5.631303915604948997e+02
3.828746766857363260e-01 8.178226708013174306e-01 5.624901327714323997e+02
4.049115270594345062e-01 8.206026296330400926e-01 5.625163038149476051e+02
4.039916248083847972e-01 7.921845705004314508e-01 5.625425066426396370e+02
4.492356536991303217e-01 8.022869292726492185e-01 5.654257319867610931e+02
4.711914932803637490e-01 8.125514906942847837e-01 5.678347716704010963e+02
4.804930803832564434e-01 8.305756885913092580e-01 5.687971491068601608e+02
4.715641013611691634e-01 8.055896483555344822e-01 5.680488883033394814e+02
4.576474145516767900e-01 8.127648694268480023e-01 5.661354880407452583e+02
4.384660574575684477e-01 7.668117868921169311e-01 5.652183206155896187e+02
4.006735435901395137e-01 7.191669885497451453e-01 5.638125594854354858e+02
3.552912676938393410e-01 7.031973542945153532e-01 5.631522722989320755e+02
3.922269749112324289e-01 6.762163126525909673e-01 5.648742232769727707e+02
4.025281649422311481e-01 6.975029541208599415e-01 5.646708828210830688e+02
3.846362032581742696e-01 6.490316492988260633e-01 5.656064550206065178e+02
3.422712285098712393e-01 6.907660560891760726e-01 5.635540363192558289e+02
3.728458719602870675e-01 6.855714112027242457e-01 5.637252101078629494e+02
3.730866923014226066e-01 6.824870797613233897e-01 5.638266375064849854e+02
3.796356690832494163e-01 6.675803983876538172e-01 5.645787332057952881e+02
4.093046562010715372e-01 6.553599252035637868e-01 5.670944008082151413e+02
3.673159674589717150e-01 6.665913210696726710e-01 5.641895035356283188e+02
3.784390326972733032e-01 7.041662559263565102e-01 5.633425706401467323e+02
3.447527295209565912e-01 7.084577111280585537e-01 5.632762248590588570e+02
3.618691229608192450e-01 6.915709854507070542e-01 5.633815903142094612e+02
4.000594746550847902e-01 7.359127725152323496e-01 5.633112189024686813e+02
3.687886615049125738e-01 7.192491819207297299e-01 5.628529090434312820e+02
3.653793587206278781e-01 7.095932746969882965e-01 5.630146079584956169e+02
3.950846513295953599e-01 6.834648903724360736e-01 5.647518164068460464e+02
3.913449350513522607e-01 7.188571557644332088e-01 5.633782486021518707e+02
3.959253048217611370e-01 7.331739202960745327e-01 5.631953471750020981e+02
3.766164982463200417e-01 7.065315203345330364e-01 5.632357966452836990e+02
3.733393007936416375e-01 7.243178781935486477e-01 5.627976857945322990e+02
3.980904518343747478e-01 7.133059745220191594e-01 5.638571042940020561e+02
3.523591442717617372e-01 6.862484044611261158e-01 5.634922241047024727e+02
3.671892408365879934e-01 6.629488399926535269e-01 5.643109684586524963e+02
3.688384186936594644e-01 6.666570508716509469e-01 5.642281771153211594e+02
3.254848551628678477e-01 6.453248858279833078e-01 5.647932012751698494e+02
3.423098039723510011e-01 6.768205598535252943e-01 5.637900686636567116e+02
3.162760230369832115e-01 6.458603343510438410e-01 5.650908525884151459e+02
3.297022307016908016e-01 6.408547252961674934e-01 5.648037904575467110e+02
2.971646448566139798e-01 6.643225971002146846e-01 5.660930023342370987e+02
3.039928896009360670e-01 6.352572465398094170e-01 5.658319833129644394e+02
3.487405808299182119e-01 6.767373736123744044e-01 5.637196093648672104e+02
3.859007466102389317e-01 7.233258446841566158e-01 5.630717192515730858e+02
4.260087073562845994e-01 7.650201293400591407e-01 5.641845892593264580e+02
4.036000474190629683e-01 7.275820240175486786e-01 5.637210666388273239e+02
3.700181344877193634e-01 6.939981546212407038e-01 5.634235606789588928e+02
3.665912393489971222e-01 7.103455264737034147e-01 5.630060358941555023e+02
3.485953414780182391e-01 7.172478505139598948e-01 5.630923292785882950e+02
3.913204587134563317e-01 7.194621778983729676e-01 5.633607859835028648e+02
3.503502665081728584e-01 6.794593837418543281e-01 5.636495603695511818e+02
3.200693329644149210e-01 6.608235585050460381e-01 5.647070350721478462e+02
3.634444503711257157e-01 6.144850804207050432e-01 5.661674690768122673e+02
3.686588467438293160e-01 6.530004452362906386e-01 5.647187155112624168e+02
4.101869613123098612e-01 6.346693159789136285e-01 5.683053294718265533e+02
4.226817681629466694e-01 6.143595844089604352e-01 5.708862841427326202e+02
4.527590501874021456e-01 6.031534399298020821e-01 5.757943267375230789e+02
4.488900350877509382e-01 6.152031770001121780e-01 5.743244476318359375e+02
4.329764993577398524e-01 6.352358106811525351e-01 5.707899701595306396e+02
3.935744982042912454e-01 6.333986568185038246e-01 5.669600719287991524e+02
3.455952114275472331e-01 6.699252395133744598e-01 5.638972434997558594e+02
3.084629870624524539e-01 6.385849860361342278e-01 5.655549871474504471e+02
3.257744118051612570e-01 6.742087535950722632e-01 5.642996368929743767e+02
3.749791812887177667e-01 7.111126917143517634e-01 5.630913395285606384e+02
3.517217600810850220e-01 7.285113889508277873e-01 5.629282657802104950e+02
3.380993141526815182e-01 7.398850390555169465e-01 5.634942135438323021e+02
3.352721901203395971e-01 7.446085294457045478e-01 5.637010027766227722e+02
3.322677896437723488e-01 7.313792893384163385e-01 5.637874691188335419e+02
3.565524977473921164e-01 6.880165246212053276e-01 5.634438192546367645e+02
3.568890420312561540e-01 6.908761568671276665e-01 5.633809927850961685e+02
3.404568591802005217e-01 7.222408159094371172e-01 5.633456022664904594e+02
3.790987854740064389e-01 7.720481017013073322e-01 5.623071420341730118e+02
3.788376852931178984e-01 7.856036761617860575e-01 5.623009966090321541e+02
3.775557879020096652e-01 7.879175868491653523e-01 5.623229172006249428e+02
3.947967368678438338e-01 8.178587869619422523e-01 5.623897392079234123e+02
4.038565033400532411e-01 8.579226272291657907e-01 5.629510808363556862e+02
3.942279918575613551e-01 8.562205612460127568e-01 5.630018140524625778e+02
3.690364597233095623e-01 8.093633912829936161e-01 5.627757460027933121e+02
3.762991555827486789e-01 7.940315826929719156e-01 5.623756718188524246e+02
3.982048794923482848e-01 7.743244771477626465e-01 5.625355052649974823e+02
3.836817261320724648e-01 7.654391884319143857e-01 5.623562966659665108e+02
3.561493297728697827e-01 7.223256049147332991e-01 5.628819708749651909e+02
3.479218960582807774e-01 6.948328107486183569e-01 5.633807537257671356e+02
3.041727273989711100e-01 6.833744381921538213e-01 5.655657280385494232e+02
2.997812168666829646e-01 6.997966964554346303e-01 5.660936973243951797e+02
3.336702219472270636e-01 7.368772365467037844e-01 5.637370830699801445e+02
2.974831492317217552e-01 7.582187608282318081e-01 5.679174658507108688e+02
3.017903798269704896e-01 7.816515417281244549e-01 5.683381919786334038e+02
3.177687323703491384e-01 7.747635348048488302e-01 5.659139325395226479e+02
3.394075489931754896e-01 7.658890247932074180e-01 5.636958341300487518e+02
3.389189314485104298e-01 7.910882608259026672e-01 5.642799288257956505e+02
3.661898211822498528e-01 8.378333585338574307e-01 5.636241693347692490e+02
3.953969240245494565e-01 8.396771016262979392e-01 5.626475027725100517e+02
4.019775494033827057e-01 8.000569047318731863e-01 5.624477162808179855e+02
3.609727118563047510e-01 8.370622457228332758e-01 5.639526957720518112e+02
3.863543271225619580e-01 7.981510872117978383e-01 5.622864591702818871e+02
3.419757565300899360e-01 8.352005259780951318e-01 5.656146179810166359e+02
3.514831033017069006e-01 8.241870479155698481e-01 5.642444637268781662e+02
3.648706457029188832e-01 7.899487287396987911e-01 5.626598731353878975e+02
3.760256093628649987e-01 8.350327619780044675e-01 5.630285574644804001e+02
3.912370220117232233e-01 7.932622485863938255e-01 5.622923324853181839e+02
3.930819867898424080e-01 7.463264114316247033e-01 5.628042394742369652e+02
3.480293372561375498e-01 7.102083558087962656e-01 5.631735805496573448e+02
3.591581733300479584e-01 6.910276571832014714e-01 5.633806393593549728e+02
3.239023457104491244e-01 6.985856317814561622e-01 5.642198347672820091e+02
3.381971772424777756e-01 6.912481403982311257e-01 5.636552565991878510e+02
3.795154987975755678e-01 6.620921186751470566e-01 5.647880389168858528e+02
3.498196110697680550e-01 6.773317568899930308e-01 5.637001287639141083e+02
3.777808999688790914e-01 7.175848439813957702e-01 5.629991954565048218e+02
3.567882753515838057e-01 7.129896050991153533e-01 5.629871583208441734e+02
3.998069084490209479e-01 7.565529539941078241e-01 5.628511313945055008e+02
3.641877986944663248e-01 7.292509915521775410e-01 5.627098217532038689e+02
3.351942885727663413e-01 7.704297938165910464e-01 5.640935296490788460e+02
3.305508600951323483e-01 7.284748473103246358e-01 5.638771837204694748e+02
3.372538393853546923e-01 7.040520366287358334e-01 5.635612856373190880e+02
3.725769699241220922e-01 7.104942581055782025e-01 5.630650957599282265e+02
3.878076945805959408e-01 7.400307815708435655e-01 5.627700194492936134e+02
4.142784215584539576e-01 7.318389023505188495e-01 5.642661038041114807e+02
3.815823707588072433e-01 7.418645491701872929e-01 5.626091111600399017e+02
4.185548082644403034e-01 7.670477201692659230e-01 5.636074509993195534e+02
3.869478318311668219e-01 8.009408186125387408e-01 5.622953044772148132e+02
3.479614127441008620e-01 7.669137236924825629e-01 5.631790108084678650e+02
3.870308266556288235e-01 7.612165773498442700e-01 5.624360733032226562e+02
4.099075641327364905e-01 7.293168173246089570e-01 5.640493976548314095e+02
4.049435015946301619e-01 7.082141132619266255e-01 5.644326740428805351e+02
4.481330351978522475e-01 7.327154879397401732e-01 5.674783202335238457e+02
4.180609545820825335e-01 7.303973486128326753e-01 5.645920747444033623e+02
4.043075778990107283e-01 7.547744846210211467e-01 5.630770963430404663e+02
3.815321374062153326e-01 7.914206678690051122e-01 5.622916625812649727e+02
4.032386049420920160e-01 7.975854768206001033e-01 5.624892081767320633e+02
3.992008847166330643e-01 8.002569377650178284e-01 5.623885731250047684e+02
4.067623590767656117e-01 8.449671221733956461e-01 5.627501581609249115e+02
3.975973789329840802e-01 8.038747829180868942e-01 5.623595707118511200e+02
4.055814414798072920e-01 7.923459650482639338e-01 5.625919595807790756e+02
3.800230440175958457e-01 8.229856886760985590e-01 5.626362288370728493e+02
3.980153560256834422e-01 8.297350877791482837e-01 5.625058333128690720e+02
3.536293471585772452e-01 8.166707146018362673e-01 5.638312809765338898e+02
3.548352270747939796e-01 8.146992019733383383e-01 5.636863516792654991e+02
3.679285470282863679e-01 8.240542298923863029e-01 5.631343792304396629e+02
3.390109525454066963e-01 7.894706550028343095e-01 5.642282138317823410e+02
3.756105247850725082e-01 8.202431006152506310e-01 5.627239595353603363e+02
3.978811238384113991e-01 7.819435565644732300e-01 5.624527659714221954e+02
3.887180058381228820e-01 7.492185797560926286e-01 5.626321464851498604e+02
3.645692462798862943e-01 7.461693421078623434e-01 5.625553377196192741e+02
3.681267771893269036e-01 7.476929452453107139e-01 5.625024494603276253e+02
3.744895864358668836e-01 7.138154494714237241e-01 5.630220330283045769e+02
3.655526011915160023e-01 7.285568231835370945e-01 5.627105859071016312e+02
3.856712136804756885e-01 6.986338812282639754e-01 5.637448459789156914e+02
3.773407511609782050e-01 6.958886620048110316e-01 5.635426207929849625e+02
3.993359659886694946e-01 7.306793303637809656e-01 5.634126430749893188e+02
3.695995851301558388e-01 7.146321533002645277e-01 5.629438584372401237e+02
3.718139141705609774e-01 7.578879571057541842e-01 5.624075285270810127e+02
3.492202462921832895e-01 7.570725029124087957e-01 5.630273710116744041e+02
3.570993459413907556e-01 7.200270886368338452e-01 5.628928026631474495e+02
3.177153146358514535e-01 7.253284441936975746e-01 5.647854116931557655e+02
3.438325731183584089e-01 6.760171912177646014e-01 5.637834548726677895e+02
3.184802185001339159e-01 6.295959298984339370e-01 5.653383579775691032e+02
3.394401332818820505e-01 6.609285150749369953e-01 5.641698997318744659e+02
3.604180636033630369e-01 7.074879005162847401e-01 5.630495944842696190e+02
